video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
49,title 51,publishedAt,channelId,channelTitle,39,2022-08-07T00:00:00Z,sad,14416,1751418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 52,publishedAt,channelId,channelTitle,17,2022-04-12T00:00:00Z,funny,678,2864722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 53,publishedAt,channelId,channelTitle,42,2022-10-18T00:00:00Z,funny,6456,98636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 54,publishedAt,channelId,channelTitle,39,2022-03-03T00:00:00Z,funny,5878,3553345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 55,publishedAt,channelId,channelTitle,25,2022-06-13T00:00:00Z,funny,17899,1738568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 56,publishedAt,channelId,channelTitle,25,2022-09-24T00:00:00Z,reallyfunny,18816,151736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 57,publishedAt,channelId,channelTitle,44,2022-11-15T00:00:00Z,sad,6967,1511124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 58,publishedAt,channelId,channelTitle,32,2022-02-23T00:00:00Z,funny,5821,1655329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 59,publishedAt,channelId,channelTitle,44,2022-09-23T00:00:00Z,reallyfunny,12541,544490,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 60,publishedAt,channelId,channelTitle,43,2022-10-13T00:00:00Z,sad,2625,136954,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 61,publishedAt,channelId,channelTitle,27,2022-05-04T00:00:00Z,sad,18092,3874031,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 62,publishedAt,channelId,channelTitle,27,2022-04-29T00:00:00Z,funny,14842,1868330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 63,publishedAt,channelId,channelTitle,33,2022-01-28T00:00:00Z,sad,17923,2726315,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 64,publishedAt,channelId,channelTitle,37,2022-09-21T00:00:00Z,funny,19846,2279496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 65,publishedAt,channelId,channelTitle,31,2022-05-28T00:00:00Z,reallyfunny,10834,1381899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 66,publishedAt,channelId,channelTitle,30,2022-10-13T00:00:00Z,sad,11441,1534293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 67,publishedAt,channelId,channelTitle,2,2022-09-19T00:00:00Z,reallyfunny,1745,1639344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 68,publishedAt,channelId,channelTitle,37,2022-07-11T00:00:00Z,sad,8680,261699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 69,publishedAt,channelId,channelTitle,25,2022-08-09T00:00:00Z,reallyfunny,11079,3112799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 70,publishedAt,channelId,channelTitle,10,2022-08-03T00:00:00Z,reallyfunny,329,2368245,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 71,publishedAt,channelId,channelTitle,34,2022-03-20T00:00:00Z,sad,11112,1247434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 72,publishedAt,channelId,channelTitle,10,2022-10-14T00:00:00Z,funny,179,2327305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 73,publishedAt,channelId,channelTitle,24,2022-09-27T00:00:00Z,funny,9810,581853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 74,publishedAt,channelId,channelTitle,43,2022-07-21T00:00:00Z,sad,16457,942617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 75,publishedAt,channelId,channelTitle,25,2022-05-22T00:00:00Z,sad,18304,3209020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 76,publishedAt,channelId,channelTitle,38,2022-08-16T00:00:00Z,funny,16351,2335902,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 77,publishedAt,channelId,channelTitle,2,2022-02-04T00:00:00Z,sad,18172,2111918,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 78,publishedAt,channelId,channelTitle,22,2022-02-28T00:00:00Z,reallyfunny,13784,2011264,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 79,publishedAt,channelId,channelTitle,44,2022-02-01T00:00:00Z,reallyfunny,17843,3160699,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 80,publishedAt,channelId,channelTitle,27,2022-08-05T00:00:00Z,funny,1316,3070265,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 81,publishedAt,channelId,channelTitle,43,2022-02-24T00:00:00Z,funny,11626,2521729,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 82,publishedAt,channelId,channelTitle,21,2022-01-30T00:00:00Z,sad,5138,3250548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 83,publishedAt,channelId,channelTitle,39,2022-03-26T00:00:00Z,funny,6847,2835158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 84,publishedAt,channelId,channelTitle,15,2022-03-29T00:00:00Z,reallyfunny,15923,1222791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 85,publishedAt,channelId,channelTitle,30,2022-03-26T00:00:00Z,reallyfunny,13873,1283447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 86,publishedAt,channelId,channelTitle,44,2022-11-06T00:00:00Z,funny,8634,2517860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 87,publishedAt,channelId,channelTitle,27,2022-09-29T00:00:00Z,reallyfunny,15981,1352004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 88,publishedAt,channelId,channelTitle,43,2022-07-17T00:00:00Z,reallyfunny,8460,2251500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 89,publishedAt,channelId,channelTitle,32,2021-12-23T00:00:00Z,reallyfunny,7921,2599006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 90,publishedAt,channelId,channelTitle,40,2022-09-07T00:00:00Z,sad,18902,1660289,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 91,publishedAt,channelId,channelTitle,25,2022-02-04T00:00:00Z,reallyfunny,15685,3184142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 92,publishedAt,channelId,channelTitle,18,2022-03-14T00:00:00Z,reallyfunny,9080,3006967,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 93,publishedAt,channelId,channelTitle,33,2022-04-17T00:00:00Z,reallyfunny,1457,3102261,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 94,publishedAt,channelId,channelTitle,15,2022-03-04T00:00:00Z,funny,10577,734061,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 95,publishedAt,channelId,channelTitle,44,2022-04-09T00:00:00Z,funny,12704,2209671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 96,publishedAt,channelId,channelTitle,37,2022-11-12T00:00:00Z,funny,791,2017713,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 97,publishedAt,channelId,channelTitle,38,2021-11-23T00:00:00Z,funny,6774,2218723,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 98,publishedAt,channelId,channelTitle,34,2022-06-29T00:00:00Z,reallyfunny,8801,3557483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 99,publishedAt,channelId,channelTitle,37,2022-04-07T00:00:00Z,reallyfunny,1817,3972185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 100,publishedAt,channelId,channelTitle,21,2022-02-09T00:00:00Z,reallyfunny,16575,951533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 101,publishedAt,channelId,channelTitle,32,2022-08-15T00:00:00Z,funny,15679,2752664,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 102,publishedAt,channelId,channelTitle,28,2022-05-29T00:00:00Z,reallyfunny,17311,2480193,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 103,publishedAt,channelId,channelTitle,41,2022-01-26T00:00:00Z,funny,8967,1911374,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 104,publishedAt,channelId,channelTitle,10,2022-08-03T00:00:00Z,reallyfunny,11044,3909143,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 105,publishedAt,channelId,channelTitle,27,2022-06-09T00:00:00Z,reallyfunny,5413,2290261,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 106,publishedAt,channelId,channelTitle,25,2022-06-19T00:00:00Z,funny,10767,1313791,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 107,publishedAt,channelId,channelTitle,27,2022-11-10T00:00:00Z,funny,17176,3134565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 108,publishedAt,channelId,channelTitle,44,2022-06-16T00:00:00Z,funny,6777,2771792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 109,publishedAt,channelId,channelTitle,2,2021-12-01T00:00:00Z,funny,19009,2437764,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 110,publishedAt,channelId,channelTitle,39,2022-05-06T00:00:00Z,funny,7247,500628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 111,publishedAt,channelId,channelTitle,34,2022-07-31T00:00:00Z,funny,5854,1600577,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 112,publishedAt,channelId,channelTitle,15,2022-07-11T00:00:00Z,reallyfunny,2956,2512536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 113,publishedAt,channelId,channelTitle,19,2022-10-31T00:00:00Z,reallyfunny,2180,2042504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 114,publishedAt,channelId,channelTitle,15,2022-05-12T00:00:00Z,funny,7825,3679025,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 115,publishedAt,channelId,channelTitle,28,2022-03-24T00:00:00Z,funny,8593,3038464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 116,publishedAt,channelId,channelTitle,28,2022-04-02T00:00:00Z,funny,17846,2637709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 117,publishedAt,channelId,channelTitle,41,2022-09-08T00:00:00Z,reallyfunny,4757,587079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 118,publishedAt,channelId,channelTitle,17,2022-03-03T00:00:00Z,sad,12590,594780,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 119,publishedAt,channelId,channelTitle,15,2021-12-07T00:00:00Z,funny,15377,1893794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 120,publishedAt,channelId,channelTitle,34,2022-08-26T00:00:00Z,funny,19293,1972450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 121,publishedAt,channelId,channelTitle,25,2022-02-27T00:00:00Z,sad,1566,3151768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 122,publishedAt,channelId,channelTitle,38,2022-08-25T00:00:00Z,sad,9231,3185207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 123,publishedAt,channelId,channelTitle,28,2022-05-23T00:00:00Z,reallyfunny,3399,3463661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 124,publishedAt,channelId,channelTitle,39,2021-12-15T00:00:00Z,reallyfunny,12637,2154894,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
