video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
19,title 18,publishedAt,channelId,channelTitle,15,2022-03-15T00:00:00Z,funny,545,3334620,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 19,publishedAt,channelId,channelTitle,34,2022-03-14T00:00:00Z,sad,13771,494066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 20,publishedAt,channelId,channelTitle,26,2022-01-31T00:00:00Z,funny,2275,3035248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 21,publishedAt,channelId,channelTitle,39,2022-05-20T00:00:00Z,funny,13374,1903082,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 22,publishedAt,channelId,channelTitle,15,2022-10-10T00:00:00Z,reallyfunny,11901,461268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 23,publishedAt,channelId,channelTitle,2,2022-07-14T00:00:00Z,sad,11729,748209,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 24,publishedAt,channelId,channelTitle,36,2022-05-22T00:00:00Z,sad,15396,855188,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 25,publishedAt,channelId,channelTitle,25,2022-01-02T00:00:00Z,funny,17588,40773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 26,publishedAt,channelId,channelTitle,22,2022-05-22T00:00:00Z,funny,5403,349871,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 27,publishedAt,channelId,channelTitle,33,2022-09-24T00:00:00Z,sad,10518,618816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 28,publishedAt,channelId,channelTitle,42,2021-12-13T00:00:00Z,reallyfunny,14128,712286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 29,publishedAt,channelId,channelTitle,34,2022-02-18T00:00:00Z,funny,14819,2089466,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 30,publishedAt,channelId,channelTitle,25,2022-09-02T00:00:00Z,reallyfunny,11353,3545534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 31,publishedAt,channelId,channelTitle,43,2021-11-24T00:00:00Z,reallyfunny,16618,3415441,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 32,publishedAt,channelId,channelTitle,20,2022-04-22T00:00:00Z,reallyfunny,13262,1223473,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 33,publishedAt,channelId,channelTitle,26,2021-12-05T00:00:00Z,funny,13550,2957734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 34,publishedAt,channelId,channelTitle,33,2022-07-24T00:00:00Z,sad,7645,3333157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 35,publishedAt,channelId,channelTitle,39,2022-04-10T00:00:00Z,funny,11986,3575647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 36,publishedAt,channelId,channelTitle,38,2022-05-30T00:00:00Z,reallyfunny,4025,2460439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 37,publishedAt,channelId,channelTitle,25,2022-01-04T00:00:00Z,funny,12153,2319651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 38,publishedAt,channelId,channelTitle,2,2022-10-06T00:00:00Z,reallyfunny,18230,1716283,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 39,publishedAt,channelId,channelTitle,21,2022-01-31T00:00:00Z,reallyfunny,16880,1867667,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 40,publishedAt,channelId,channelTitle,25,2021-12-05T00:00:00Z,funny,6235,2358681,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 41,publishedAt,channelId,channelTitle,25,2022-11-14T00:00:00Z,reallyfunny,4863,923564,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 42,publishedAt,channelId,channelTitle,38,2022-03-26T00:00:00Z,reallyfunny,140,637269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 43,publishedAt,channelId,channelTitle,26,2022-04-28T00:00:00Z,reallyfunny,14456,2773342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 44,publishedAt,channelId,channelTitle,30,2022-07-09T00:00:00Z,reallyfunny,12399,3763273,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 45,publishedAt,channelId,channelTitle,37,2022-08-09T00:00:00Z,sad,1683,493846,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 46,publishedAt,channelId,channelTitle,43,2021-12-26T00:00:00Z,sad,8355,1266098,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 47,publishedAt,channelId,channelTitle,1,2021-12-17T00:00:00Z,funny,2177,3154180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 48,publishedAt,channelId,channelTitle,1,2021-11-17T00:00:00Z,funny,2529,3879148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 49,publishedAt,channelId,channelTitle,30,2021-11-20T00:00:00Z,sad,2967,398559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 50,publishedAt,channelId,channelTitle,27,2022-07-25T00:00:00Z,sad,9113,3913202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 51,publishedAt,channelId,channelTitle,20,2022-02-15T00:00:00Z,reallyfunny,5277,1288061,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 52,publishedAt,channelId,channelTitle,22,2022-07-05T00:00:00Z,funny,8634,1460827,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 53,publishedAt,channelId,channelTitle,19,2022-10-29T00:00:00Z,funny,189,74870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 54,publishedAt,channelId,channelTitle,43,2022-01-23T00:00:00Z,reallyfunny,12379,914899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 55,publishedAt,channelId,channelTitle,26,2022-09-01T00:00:00Z,sad,3855,898496,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 56,publishedAt,channelId,channelTitle,35,2022-03-16T00:00:00Z,sad,9826,2137836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 57,publishedAt,channelId,channelTitle,33,2022-04-19T00:00:00Z,sad,3697,3872661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 58,publishedAt,channelId,channelTitle,23,2022-09-20T00:00:00Z,funny,10729,20061,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 59,publishedAt,channelId,channelTitle,20,2021-11-24T00:00:00Z,reallyfunny,8041,716956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 60,publishedAt,channelId,channelTitle,41,2022-09-30T00:00:00Z,funny,14706,2457302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 61,publishedAt,channelId,channelTitle,17,2021-12-29T00:00:00Z,sad,7508,1456433,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 62,publishedAt,channelId,channelTitle,10,2022-03-21T00:00:00Z,funny,127,26313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 63,publishedAt,channelId,channelTitle,44,2022-03-04T00:00:00Z,funny,2968,1708552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 64,publishedAt,channelId,channelTitle,38,2022-06-04T00:00:00Z,sad,6491,3582194,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 65,publishedAt,channelId,channelTitle,38,2021-12-04T00:00:00Z,reallyfunny,4531,3218012,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 66,publishedAt,channelId,channelTitle,26,2022-07-24T00:00:00Z,sad,5167,2210088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 67,publishedAt,channelId,channelTitle,31,2021-12-25T00:00:00Z,reallyfunny,9688,2397869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 68,publishedAt,channelId,channelTitle,33,2022-10-15T00:00:00Z,funny,12872,3937301,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 69,publishedAt,channelId,channelTitle,35,2022-05-10T00:00:00Z,sad,8102,2975864,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 70,publishedAt,channelId,channelTitle,15,2022-09-12T00:00:00Z,sad,14414,897673,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 71,publishedAt,channelId,channelTitle,18,2022-09-30T00:00:00Z,sad,5429,77297,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 72,publishedAt,channelId,channelTitle,32,2021-12-09T00:00:00Z,funny,11128,1313073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 73,publishedAt,channelId,channelTitle,30,2022-01-19T00:00:00Z,funny,11662,200811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 74,publishedAt,channelId,channelTitle,35,2022-06-22T00:00:00Z,funny,13719,3780552,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 75,publishedAt,channelId,channelTitle,18,2022-08-08T00:00:00Z,funny,19767,112363,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 76,publishedAt,channelId,channelTitle,25,2022-05-13T00:00:00Z,sad,759,151253,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 77,publishedAt,channelId,channelTitle,23,2022-08-19T00:00:00Z,funny,6712,1138637,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 78,publishedAt,channelId,channelTitle,38,2022-09-10T00:00:00Z,sad,18292,1699575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 79,publishedAt,channelId,channelTitle,21,2022-05-12T00:00:00Z,funny,19934,250668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 80,publishedAt,channelId,channelTitle,2,2022-07-16T00:00:00Z,reallyfunny,6213,1255685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 81,publishedAt,channelId,channelTitle,33,2022-05-18T00:00:00Z,sad,3232,813065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 82,publishedAt,channelId,channelTitle,37,2022-09-16T00:00:00Z,sad,11358,3183792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 83,publishedAt,channelId,channelTitle,27,2022-10-03T00:00:00Z,sad,10448,454216,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 84,publishedAt,channelId,channelTitle,25,2022-10-30T00:00:00Z,sad,15715,824539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 85,publishedAt,channelId,channelTitle,38,2022-03-12T00:00:00Z,funny,16460,1487157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 86,publishedAt,channelId,channelTitle,15,2022-01-12T00:00:00Z,funny,1591,2709512,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 87,publishedAt,channelId,channelTitle,37,2021-11-19T00:00:00Z,sad,5918,47041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 88,publishedAt,channelId,channelTitle,1,2021-12-23T00:00:00Z,sad,12206,810670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 89,publishedAt,channelId,channelTitle,27,2022-04-05T00:00:00Z,reallyfunny,19632,3298750,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 90,publishedAt,channelId,channelTitle,35,2022-05-28T00:00:00Z,sad,11574,1982593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 91,publishedAt,channelId,channelTitle,24,2021-11-26T00:00:00Z,sad,13652,3913818,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 92,publishedAt,channelId,channelTitle,22,2021-12-13T00:00:00Z,funny,888,2833265,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 93,publishedAt,channelId,channelTitle,10,2022-06-15T00:00:00Z,funny,4907,412180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 94,publishedAt,channelId,channelTitle,18,2022-09-26T00:00:00Z,funny,6052,178775,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 95,publishedAt,channelId,channelTitle,34,2022-06-12T00:00:00Z,funny,11825,1424656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 96,publishedAt,channelId,channelTitle,2,2021-12-22T00:00:00Z,reallyfunny,16918,2354244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 97,publishedAt,channelId,channelTitle,31,2022-10-19T00:00:00Z,sad,10459,1700370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 98,publishedAt,channelId,channelTitle,21,2022-06-27T00:00:00Z,funny,7299,3072007,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 99,publishedAt,channelId,channelTitle,35,2022-02-12T00:00:00Z,reallyfunny,11636,1537647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 100,publishedAt,channelId,channelTitle,21,2022-03-09T00:00:00Z,sad,4441,1340884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 101,publishedAt,channelId,channelTitle,1,2022-07-15T00:00:00Z,reallyfunny,15221,3967931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 102,publishedAt,channelId,channelTitle,22,2022-08-23T00:00:00Z,funny,2762,49637,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 103,publishedAt,channelId,channelTitle,39,2021-11-21T00:00:00Z,sad,8705,3196547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 104,publishedAt,channelId,channelTitle,23,2021-12-28T00:00:00Z,funny,12742,487581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 105,publishedAt,channelId,channelTitle,40,2022-05-20T00:00:00Z,sad,13826,2913022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 106,publishedAt,channelId,channelTitle,30,2022-06-27T00:00:00Z,funny,7203,457330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 107,publishedAt,channelId,channelTitle,26,2022-07-11T00:00:00Z,reallyfunny,19725,824251,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 108,publishedAt,channelId,channelTitle,26,2021-11-18T00:00:00Z,reallyfunny,10162,1469502,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 109,publishedAt,channelId,channelTitle,44,2022-01-08T00:00:00Z,reallyfunny,12889,1705737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 110,publishedAt,channelId,channelTitle,30,2022-02-08T00:00:00Z,sad,9080,2804393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 111,publishedAt,channelId,channelTitle,42,2021-12-02T00:00:00Z,funny,8102,3009099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 112,publishedAt,channelId,channelTitle,26,2022-06-10T00:00:00Z,funny,18783,2132028,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 113,publishedAt,channelId,channelTitle,19,2022-07-29T00:00:00Z,sad,4775,1222183,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 114,publishedAt,channelId,channelTitle,36,2022-10-22T00:00:00Z,reallyfunny,14781,501341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 115,publishedAt,channelId,channelTitle,32,2022-08-07T00:00:00Z,funny,4691,283781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 116,publishedAt,channelId,channelTitle,21,2021-12-21T00:00:00Z,reallyfunny,13227,1946403,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 117,publishedAt,channelId,channelTitle,39,2022-11-13T00:00:00Z,sad,11015,15569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 118,publishedAt,channelId,channelTitle,33,2022-04-10T00:00:00Z,funny,19564,3294558,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 119,publishedAt,channelId,channelTitle,28,2022-03-30T00:00:00Z,reallyfunny,17824,2063219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 120,publishedAt,channelId,channelTitle,31,2022-11-13T00:00:00Z,sad,2938,3545789,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 121,publishedAt,channelId,channelTitle,20,2022-08-18T00:00:00Z,sad,5315,764610,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 122,publishedAt,channelId,channelTitle,35,2021-12-09T00:00:00Z,sad,4306,15081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 123,publishedAt,channelId,channelTitle,28,2022-05-15T00:00:00Z,sad,13424,3612779,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 124,publishedAt,channelId,channelTitle,15,2022-10-02T00:00:00Z,sad,12035,2015964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 125,publishedAt,channelId,channelTitle,24,2021-12-09T00:00:00Z,reallyfunny,19878,533491,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
