video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
11,title 10,publishedAt,channelId,channelTitle,1,2022-11-15T00:00:00Z,sad,11020,1847545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 11,publishedAt,channelId,channelTitle,27,2022-05-18T00:00:00Z,reallyfunny,1989,3814489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 12,publishedAt,channelId,channelTitle,28,2022-09-28T00:00:00Z,reallyfunny,4959,1555995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 13,publishedAt,channelId,channelTitle,36,2021-12-03T00:00:00Z,reallyfunny,8572,3296555,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 14,publishedAt,channelId,channelTitle,26,2022-02-10T00:00:00Z,sad,16074,190126,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 15,publishedAt,channelId,channelTitle,37,2021-12-14T00:00:00Z,reallyfunny,5988,2689481,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 16,publishedAt,channelId,channelTitle,39,2022-06-11T00:00:00Z,reallyfunny,15532,3670574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 17,publishedAt,channelId,channelTitle,37,2022-10-09T00:00:00Z,reallyfunny,14402,2951414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 18,publishedAt,channelId,channelTitle,38,2022-02-17T00:00:00Z,funny,19764,872052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 19,publishedAt,channelId,channelTitle,39,2022-08-20T00:00:00Z,funny,1299,55599,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 20,publishedAt,channelId,channelTitle,2,2022-01-27T00:00:00Z,reallyfunny,10094,3554875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 21,publishedAt,channelId,channelTitle,31,2022-02-09T00:00:00Z,reallyfunny,5410,2491629,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 22,publishedAt,channelId,channelTitle,32,2022-10-02T00:00:00Z,funny,7699,3549662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 23,publishedAt,channelId,channelTitle,2,2022-05-12T00:00:00Z,funny,16480,2444169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 24,publishedAt,channelId,channelTitle,43,2022-06-05T00:00:00Z,funny,5621,2113547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 25,publishedAt,channelId,channelTitle,23,2022-07-27T00:00:00Z,sad,7060,1662765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 26,publishedAt,channelId,channelTitle,44,2022-09-14T00:00:00Z,reallyfunny,3083,3350387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 27,publishedAt,channelId,channelTitle,38,2022-05-25T00:00:00Z,reallyfunny,9136,2261341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 28,publishedAt,channelId,channelTitle,30,2022-05-28T00:00:00Z,reallyfunny,14525,258671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 29,publishedAt,channelId,channelTitle,43,2022-08-13T00:00:00Z,sad,6040,2008647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 30,publishedAt,channelId,channelTitle,1,2022-03-01T00:00:00Z,sad,14894,3809796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 31,publishedAt,channelId,channelTitle,23,2022-01-16T00:00:00Z,funny,963,2226525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 32,publishedAt,channelId,channelTitle,17,2022-01-30T00:00:00Z,reallyfunny,12034,533083,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 33,publishedAt,channelId,channelTitle,25,2022-01-16T00:00:00Z,reallyfunny,15302,2869842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 34,publishedAt,channelId,channelTitle,28,2022-09-23T00:00:00Z,sad,13547,194827,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 35,publishedAt,channelId,channelTitle,10,2022-06-20T00:00:00Z,reallyfunny,5084,88210,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 36,publishedAt,channelId,channelTitle,40,2022-02-18T00:00:00Z,reallyfunny,16942,669984,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 37,publishedAt,channelId,channelTitle,38,2022-01-06T00:00:00Z,reallyfunny,15239,3310705,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 38,publishedAt,channelId,channelTitle,19,2022-01-26T00:00:00Z,sad,11960,963920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 39,publishedAt,channelId,channelTitle,39,2022-06-02T00:00:00Z,reallyfunny,1472,657996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 40,publishedAt,channelId,channelTitle,35,2022-08-04T00:00:00Z,funny,17657,923986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 41,publishedAt,channelId,channelTitle,42,2022-01-07T00:00:00Z,funny,7163,1732459,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 42,publishedAt,channelId,channelTitle,25,2022-02-11T00:00:00Z,sad,9509,2885989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 43,publishedAt,channelId,channelTitle,21,2022-08-21T00:00:00Z,reallyfunny,13572,163381,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 44,publishedAt,channelId,channelTitle,33,2022-04-13T00:00:00Z,funny,11885,3028998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 45,publishedAt,channelId,channelTitle,2,2022-01-21T00:00:00Z,reallyfunny,15253,1060369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 46,publishedAt,channelId,channelTitle,28,2022-06-13T00:00:00Z,reallyfunny,19018,1268393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 47,publishedAt,channelId,channelTitle,17,2022-05-29T00:00:00Z,sad,4036,3635796,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 48,publishedAt,channelId,channelTitle,34,2021-12-17T00:00:00Z,funny,4898,3001616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 49,publishedAt,channelId,channelTitle,10,2022-05-16T00:00:00Z,funny,10878,855242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 50,publishedAt,channelId,channelTitle,43,2022-02-15T00:00:00Z,sad,10668,1347484,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 51,publishedAt,channelId,channelTitle,44,2022-06-25T00:00:00Z,sad,5705,2074220,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 52,publishedAt,channelId,channelTitle,30,2022-06-04T00:00:00Z,reallyfunny,7658,2901488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 53,publishedAt,channelId,channelTitle,43,2022-10-26T00:00:00Z,reallyfunny,9667,2376934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 54,publishedAt,channelId,channelTitle,21,2022-07-08T00:00:00Z,sad,7107,44851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 55,publishedAt,channelId,channelTitle,32,2022-09-12T00:00:00Z,reallyfunny,1132,588230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 56,publishedAt,channelId,channelTitle,42,2022-08-31T00:00:00Z,reallyfunny,4381,2293661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 57,publishedAt,channelId,channelTitle,22,2022-05-22T00:00:00Z,funny,1517,2819971,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 58,publishedAt,channelId,channelTitle,17,2022-02-15T00:00:00Z,reallyfunny,9813,3618829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 59,publishedAt,channelId,channelTitle,23,2022-02-14T00:00:00Z,sad,3973,534176,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 60,publishedAt,channelId,channelTitle,1,2022-10-15T00:00:00Z,sad,10127,2830293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 61,publishedAt,channelId,channelTitle,35,2021-12-17T00:00:00Z,funny,4240,3930965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 62,publishedAt,channelId,channelTitle,19,2021-12-21T00:00:00Z,reallyfunny,17714,1963996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 63,publishedAt,channelId,channelTitle,41,2022-09-24T00:00:00Z,reallyfunny,16046,1753670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 64,publishedAt,channelId,channelTitle,32,2022-03-10T00:00:00Z,reallyfunny,14452,2548998,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 65,publishedAt,channelId,channelTitle,21,2022-05-22T00:00:00Z,reallyfunny,4967,2997405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 66,publishedAt,channelId,channelTitle,22,2021-12-11T00:00:00Z,reallyfunny,1996,3728258,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 67,publishedAt,channelId,channelTitle,17,2022-08-25T00:00:00Z,funny,2934,907382,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 68,publishedAt,channelId,channelTitle,36,2022-09-24T00:00:00Z,sad,10442,2645883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 69,publishedAt,channelId,channelTitle,2,2022-05-12T00:00:00Z,funny,3257,726231,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 70,publishedAt,channelId,channelTitle,20,2022-01-22T00:00:00Z,reallyfunny,15456,2665711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 71,publishedAt,channelId,channelTitle,10,2022-10-24T00:00:00Z,reallyfunny,15043,2232229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 72,publishedAt,channelId,channelTitle,1,2022-01-02T00:00:00Z,reallyfunny,6697,901754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 73,publishedAt,channelId,channelTitle,35,2022-08-10T00:00:00Z,sad,7979,3609973,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 74,publishedAt,channelId,channelTitle,35,2022-01-10T00:00:00Z,reallyfunny,7853,2068590,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 75,publishedAt,channelId,channelTitle,39,2022-06-16T00:00:00Z,reallyfunny,8565,2604042,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 76,publishedAt,channelId,channelTitle,41,2022-07-29T00:00:00Z,sad,17168,1032761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 77,publishedAt,channelId,channelTitle,20,2022-08-08T00:00:00Z,sad,160,2037738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 78,publishedAt,channelId,channelTitle,39,2022-06-17T00:00:00Z,sad,7553,472425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 79,publishedAt,channelId,channelTitle,21,2022-06-07T00:00:00Z,reallyfunny,9389,3600152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 80,publishedAt,channelId,channelTitle,44,2022-09-12T00:00:00Z,sad,7455,2750282,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 81,publishedAt,channelId,channelTitle,44,2021-12-10T00:00:00Z,funny,16448,3099504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 82,publishedAt,channelId,channelTitle,21,2022-01-24T00:00:00Z,funny,17063,488400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 83,publishedAt,channelId,channelTitle,33,2022-07-04T00:00:00Z,sad,6149,434520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 84,publishedAt,channelId,channelTitle,31,2022-01-29T00:00:00Z,funny,3538,2975781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 85,publishedAt,channelId,channelTitle,27,2022-10-26T00:00:00Z,funny,17763,2930877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 86,publishedAt,channelId,channelTitle,28,2021-12-31T00:00:00Z,reallyfunny,41,2180494,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 87,publishedAt,channelId,channelTitle,44,2022-04-26T00:00:00Z,sad,18382,2933983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 88,publishedAt,channelId,channelTitle,17,2022-05-19T00:00:00Z,sad,3084,687828,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 89,publishedAt,channelId,channelTitle,15,2022-05-25T00:00:00Z,funny,6938,863341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 90,publishedAt,channelId,channelTitle,25,2022-11-17T00:00:00Z,funny,4454,2790030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 91,publishedAt,channelId,channelTitle,39,2022-02-18T00:00:00Z,funny,18651,2711180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 92,publishedAt,channelId,channelTitle,23,2021-12-10T00:00:00Z,reallyfunny,10452,3247359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 93,publishedAt,channelId,channelTitle,2,2022-02-26T00:00:00Z,reallyfunny,19956,3428369,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 94,publishedAt,channelId,channelTitle,20,2022-08-25T00:00:00Z,sad,13905,2160735,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 95,publishedAt,channelId,channelTitle,39,2022-01-12T00:00:00Z,funny,19133,642012,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 96,publishedAt,channelId,channelTitle,20,2021-12-31T00:00:00Z,sad,14088,3662396,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 97,publishedAt,channelId,channelTitle,28,2022-08-25T00:00:00Z,funny,2437,938439,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 98,publishedAt,channelId,channelTitle,2,2022-06-05T00:00:00Z,sad,11598,922946,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 99,publishedAt,channelId,channelTitle,37,2022-04-18T00:00:00Z,funny,4109,1129444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 100,publishedAt,channelId,channelTitle,34,2022-07-06T00:00:00Z,funny,134,2152990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 101,publishedAt,channelId,channelTitle,32,2022-07-07T00:00:00Z,reallyfunny,4132,2876116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 102,publishedAt,channelId,channelTitle,24,2022-01-21T00:00:00Z,reallyfunny,15049,1877195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 103,publishedAt,channelId,channelTitle,38,2022-08-29T00:00:00Z,reallyfunny,5547,3169088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 104,publishedAt,channelId,channelTitle,26,2022-03-15T00:00:00Z,sad,10916,3629128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 105,publishedAt,channelId,channelTitle,32,2022-05-23T00:00:00Z,reallyfunny,10199,749022,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 106,publishedAt,channelId,channelTitle,23,2022-02-08T00:00:00Z,sad,10571,3745809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 107,publishedAt,channelId,channelTitle,34,2022-04-29T00:00:00Z,sad,7691,2971474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 108,publishedAt,channelId,channelTitle,10,2022-05-12T00:00:00Z,reallyfunny,3262,406226,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 109,publishedAt,channelId,channelTitle,23,2021-12-03T00:00:00Z,funny,11581,279674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 110,publishedAt,channelId,channelTitle,25,2022-10-25T00:00:00Z,sad,5265,3277618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 111,publishedAt,channelId,channelTitle,41,2022-04-14T00:00:00Z,funny,9593,1864835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 112,publishedAt,channelId,channelTitle,44,2022-08-17T00:00:00Z,reallyfunny,6296,3824472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 113,publishedAt,channelId,channelTitle,22,2022-10-23T00:00:00Z,reallyfunny,4927,3846353,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 114,publishedAt,channelId,channelTitle,30,2022-10-22T00:00:00Z,funny,3217,1695073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 115,publishedAt,channelId,channelTitle,28,2022-06-12T00:00:00Z,reallyfunny,7841,2555400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 116,publishedAt,channelId,channelTitle,41,2022-07-20T00:00:00Z,sad,4605,962906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 117,publishedAt,channelId,channelTitle,32,2022-11-02T00:00:00Z,reallyfunny,7431,2152972,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 118,publishedAt,channelId,channelTitle,41,2022-03-15T00:00:00Z,sad,14985,109728,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 119,publishedAt,channelId,channelTitle,1,2022-04-12T00:00:00Z,funny,4600,661127,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 120,publishedAt,channelId,channelTitle,26,2021-12-30T00:00:00Z,funny,5116,3964902,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 121,publishedAt,channelId,channelTitle,18,2021-12-21T00:00:00Z,sad,64,2411455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 122,publishedAt,channelId,channelTitle,36,2021-12-28T00:00:00Z,sad,9882,1285434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 123,publishedAt,channelId,channelTitle,34,2022-03-27T00:00:00Z,sad,15158,1825089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 124,publishedAt,channelId,channelTitle,36,2022-10-02T00:00:00Z,sad,10552,2949640,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
