video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
22,title 15,publishedAt,channelId,channelTitle,44,2022-03-03T00:00:00Z,sad,18999,1936036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 16,publishedAt,channelId,channelTitle,23,2021-12-22T00:00:00Z,reallyfunny,13359,3346899,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 17,publishedAt,channelId,channelTitle,19,2022-08-25T00:00:00Z,funny,843,3142701,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 18,publishedAt,channelId,channelTitle,31,2022-03-17T00:00:00Z,reallyfunny,10837,3438887,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 19,publishedAt,channelId,channelTitle,26,2021-12-06T00:00:00Z,reallyfunny,17645,2996672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 20,publishedAt,channelId,channelTitle,25,2022-01-14T00:00:00Z,sad,345,1773511,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 21,publishedAt,channelId,channelTitle,37,2021-12-31T00:00:00Z,reallyfunny,15661,3803593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 22,publishedAt,channelId,channelTitle,33,2022-10-27T00:00:00Z,sad,10985,3170826,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 23,publishedAt,channelId,channelTitle,20,2022-11-09T00:00:00Z,sad,984,3057990,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 24,publishedAt,channelId,channelTitle,22,2022-01-09T00:00:00Z,reallyfunny,18888,469786,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 25,publishedAt,channelId,channelTitle,31,2022-10-31T00:00:00Z,funny,7196,2060857,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 26,publishedAt,channelId,channelTitle,27,2021-12-07T00:00:00Z,reallyfunny,5655,986291,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 27,publishedAt,channelId,channelTitle,27,2022-05-22T00:00:00Z,reallyfunny,6319,2336184,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 28,publishedAt,channelId,channelTitle,21,2021-11-23T00:00:00Z,reallyfunny,10373,2795106,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 29,publishedAt,channelId,channelTitle,32,2022-08-15T00:00:00Z,reallyfunny,260,2759996,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 30,publishedAt,channelId,channelTitle,2,2022-06-25T00:00:00Z,sad,15087,2150757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 31,publishedAt,channelId,channelTitle,39,2022-09-12T00:00:00Z,funny,8045,2246922,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 32,publishedAt,channelId,channelTitle,32,2022-06-23T00:00:00Z,reallyfunny,6468,1191528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 33,publishedAt,channelId,channelTitle,20,2022-01-10T00:00:00Z,reallyfunny,11410,3239148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 34,publishedAt,channelId,channelTitle,38,2022-10-28T00:00:00Z,sad,18745,1488009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 35,publishedAt,channelId,channelTitle,32,2022-01-30T00:00:00Z,funny,16752,2456476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 36,publishedAt,channelId,channelTitle,35,2022-07-03T00:00:00Z,reallyfunny,15284,2525765,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 37,publishedAt,channelId,channelTitle,1,2021-12-04T00:00:00Z,reallyfunny,9130,3971189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 38,publishedAt,channelId,channelTitle,31,2022-03-28T00:00:00Z,reallyfunny,3916,2514401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 39,publishedAt,channelId,channelTitle,18,2022-06-24T00:00:00Z,reallyfunny,17667,645330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 40,publishedAt,channelId,channelTitle,42,2022-01-28T00:00:00Z,sad,13241,1288940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 41,publishedAt,channelId,channelTitle,21,2022-04-04T00:00:00Z,funny,8903,2765728,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 42,publishedAt,channelId,channelTitle,17,2022-03-31T00:00:00Z,reallyfunny,2983,519442,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 43,publishedAt,channelId,channelTitle,15,2022-10-29T00:00:00Z,funny,1539,3252770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 44,publishedAt,channelId,channelTitle,26,2022-01-17T00:00:00Z,funny,9312,1174657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 45,publishedAt,channelId,channelTitle,38,2022-05-28T00:00:00Z,reallyfunny,19902,3221677,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 46,publishedAt,channelId,channelTitle,30,2022-06-22T00:00:00Z,reallyfunny,6844,3465410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 47,publishedAt,channelId,channelTitle,21,2022-10-01T00:00:00Z,reallyfunny,4815,2566045,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 48,publishedAt,channelId,channelTitle,35,2022-04-12T00:00:00Z,sad,7801,456125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 49,publishedAt,channelId,channelTitle,27,2022-08-15T00:00:00Z,reallyfunny,1639,116199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 50,publishedAt,channelId,channelTitle,38,2021-12-08T00:00:00Z,reallyfunny,4823,3013847,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 51,publishedAt,channelId,channelTitle,39,2022-05-13T00:00:00Z,reallyfunny,9018,1702756,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 52,publishedAt,channelId,channelTitle,43,2022-08-30T00:00:00Z,sad,15154,2948065,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 53,publishedAt,channelId,channelTitle,41,2022-04-30T00:00:00Z,funny,11999,885077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 54,publishedAt,channelId,channelTitle,18,2022-03-17T00:00:00Z,funny,2361,967340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 55,publishedAt,channelId,channelTitle,15,2022-11-13T00:00:00Z,sad,14459,2492239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 56,publishedAt,channelId,channelTitle,31,2021-12-31T00:00:00Z,sad,14292,3964702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 57,publishedAt,channelId,channelTitle,31,2022-10-18T00:00:00Z,reallyfunny,16923,1942169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 58,publishedAt,channelId,channelTitle,19,2022-04-01T00:00:00Z,sad,12044,591148,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 59,publishedAt,channelId,channelTitle,2,2022-10-23T00:00:00Z,sad,1587,568644,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 60,publishedAt,channelId,channelTitle,38,2022-08-06T00:00:00Z,funny,8724,3970013,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 61,publishedAt,channelId,channelTitle,21,2022-06-14T00:00:00Z,sad,1263,3302912,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 62,publishedAt,channelId,channelTitle,35,2022-01-17T00:00:00Z,funny,13663,3659607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 63,publishedAt,channelId,channelTitle,34,2022-10-03T00:00:00Z,sad,17721,2548981,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 64,publishedAt,channelId,channelTitle,19,2022-04-09T00:00:00Z,funny,4895,2331122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 65,publishedAt,channelId,channelTitle,40,2022-04-17T00:00:00Z,reallyfunny,8928,1575956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 66,publishedAt,channelId,channelTitle,37,2022-09-08T00:00:00Z,sad,2077,2722940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 67,publishedAt,channelId,channelTitle,44,2022-06-03T00:00:00Z,funny,2623,1822717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 68,publishedAt,channelId,channelTitle,39,2022-01-16T00:00:00Z,sad,3979,1919246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 69,publishedAt,channelId,channelTitle,44,2022-09-25T00:00:00Z,sad,18714,3425906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 70,publishedAt,channelId,channelTitle,27,2022-04-09T00:00:00Z,sad,11347,3553825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 71,publishedAt,channelId,channelTitle,28,2022-08-21T00:00:00Z,reallyfunny,3038,1804596,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 72,publishedAt,channelId,channelTitle,17,2022-10-19T00:00:00Z,funny,1577,801038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 73,publishedAt,channelId,channelTitle,25,2022-01-14T00:00:00Z,funny,9013,2592862,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 74,publishedAt,channelId,channelTitle,24,2022-07-09T00:00:00Z,sad,214,1586618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 75,publishedAt,channelId,channelTitle,40,2022-09-17T00:00:00Z,reallyfunny,5830,3693080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 76,publishedAt,channelId,channelTitle,17,2022-05-31T00:00:00Z,reallyfunny,10931,3016601,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 77,publishedAt,channelId,channelTitle,23,2022-07-24T00:00:00Z,reallyfunny,16202,3813262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 78,publishedAt,channelId,channelTitle,1,2022-04-30T00:00:00Z,funny,13114,2628204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 79,publishedAt,channelId,channelTitle,22,2022-07-14T00:00:00Z,reallyfunny,17006,3444219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 80,publishedAt,channelId,channelTitle,39,2022-09-08T00:00:00Z,funny,9279,3285904,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 81,publishedAt,channelId,channelTitle,30,2021-12-21T00:00:00Z,funny,57,3800094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 82,publishedAt,channelId,channelTitle,24,2021-11-27T00:00:00Z,sad,11777,3453547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 83,publishedAt,channelId,channelTitle,31,2022-08-24T00:00:00Z,reallyfunny,215,592741,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 84,publishedAt,channelId,channelTitle,23,2022-04-30T00:00:00Z,reallyfunny,532,1710416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 85,publishedAt,channelId,channelTitle,25,2022-08-25T00:00:00Z,sad,16089,3397057,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 86,publishedAt,channelId,channelTitle,19,2022-10-14T00:00:00Z,sad,11081,3944336,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 87,publishedAt,channelId,channelTitle,38,2022-05-28T00:00:00Z,reallyfunny,17926,74700,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 88,publishedAt,channelId,channelTitle,23,2022-03-13T00:00:00Z,sad,4037,619201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 89,publishedAt,channelId,channelTitle,23,2022-05-02T00:00:00Z,reallyfunny,6421,2276853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 90,publishedAt,channelId,channelTitle,35,2022-01-15T00:00:00Z,funny,13913,621247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 91,publishedAt,channelId,channelTitle,41,2022-02-14T00:00:00Z,sad,7084,1271,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 92,publishedAt,channelId,channelTitle,35,2022-06-24T00:00:00Z,reallyfunny,18540,3308934,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 93,publishedAt,channelId,channelTitle,38,2022-07-14T00:00:00Z,reallyfunny,9904,931174,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 94,publishedAt,channelId,channelTitle,20,2022-10-01T00:00:00Z,funny,8301,625622,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 95,publishedAt,channelId,channelTitle,33,2022-01-01T00:00:00Z,reallyfunny,11534,59109,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 96,publishedAt,channelId,channelTitle,18,2021-12-27T00:00:00Z,sad,4014,1509302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 97,publishedAt,channelId,channelTitle,21,2022-09-23T00:00:00Z,reallyfunny,4430,1364444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 98,publishedAt,channelId,channelTitle,33,2022-07-28T00:00:00Z,reallyfunny,7233,3861597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 99,publishedAt,channelId,channelTitle,27,2022-02-13T00:00:00Z,sad,11854,2123574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 100,publishedAt,channelId,channelTitle,39,2022-06-24T00:00:00Z,sad,6842,2890670,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 101,publishedAt,channelId,channelTitle,27,2022-07-14T00:00:00Z,reallyfunny,19752,1025036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 102,publishedAt,channelId,channelTitle,43,2022-09-25T00:00:00Z,funny,16622,3697390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 103,publishedAt,channelId,channelTitle,2,2022-07-26T00:00:00Z,sad,16153,1464706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 104,publishedAt,channelId,channelTitle,28,2022-08-09T00:00:00Z,sad,5290,2922372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 105,publishedAt,channelId,channelTitle,26,2022-01-13T00:00:00Z,funny,7605,876770,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 106,publishedAt,channelId,channelTitle,31,2022-01-21T00:00:00Z,reallyfunny,3232,1213288,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 107,publishedAt,channelId,channelTitle,36,2021-12-08T00:00:00Z,sad,14206,186047,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 108,publishedAt,channelId,channelTitle,23,2022-01-13T00:00:00Z,reallyfunny,1177,78717,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 109,publishedAt,channelId,channelTitle,32,2021-12-31T00:00:00Z,reallyfunny,19723,295489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 110,publishedAt,channelId,channelTitle,28,2022-02-05T00:00:00Z,sad,5133,2201053,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 111,publishedAt,channelId,channelTitle,15,2021-11-26T00:00:00Z,sad,13549,712422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 112,publishedAt,channelId,channelTitle,41,2022-08-31T00:00:00Z,sad,5860,3513293,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 113,publishedAt,channelId,channelTitle,35,2022-11-01T00:00:00Z,funny,9143,961383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 114,publishedAt,channelId,channelTitle,20,2022-10-12T00:00:00Z,reallyfunny,9819,922079,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 115,publishedAt,channelId,channelTitle,31,2022-11-03T00:00:00Z,funny,17094,777383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 116,publishedAt,channelId,channelTitle,33,2022-02-27T00:00:00Z,funny,8504,1841195,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 117,publishedAt,channelId,channelTitle,28,2021-12-10T00:00:00Z,funny,3979,104822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 118,publishedAt,channelId,channelTitle,10,2022-05-05T00:00:00Z,reallyfunny,16994,3734051,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 119,publishedAt,channelId,channelTitle,38,2022-05-06T00:00:00Z,funny,11580,2682687,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 120,publishedAt,channelId,channelTitle,32,2022-07-06T00:00:00Z,sad,14513,3643504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 121,publishedAt,channelId,channelTitle,28,2022-08-15T00:00:00Z,reallyfunny,3534,122273,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 122,publishedAt,channelId,channelTitle,21,2022-04-04T00:00:00Z,reallyfunny,3965,1706842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 123,publishedAt,channelId,channelTitle,40,2022-10-09T00:00:00Z,funny,17477,1544993,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 124,publishedAt,channelId,channelTitle,40,2022-06-20T00:00:00Z,reallyfunny,16092,3517809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
