video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
13,title 40,publishedAt,channelId,channelTitle,44,2022-03-19T00:00:00Z,sad,10079,1089407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 41,publishedAt,channelId,channelTitle,40,2022-10-01T00:00:00Z,funny,10953,2990839,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 42,publishedAt,channelId,channelTitle,34,2022-04-23T00:00:00Z,sad,7047,701234,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 43,publishedAt,channelId,channelTitle,17,2022-02-27T00:00:00Z,funny,2411,1150697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 44,publishedAt,channelId,channelTitle,1,2022-01-20T00:00:00Z,reallyfunny,4243,947322,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 45,publishedAt,channelId,channelTitle,40,2021-11-21T00:00:00Z,reallyfunny,6348,2721565,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 46,publishedAt,channelId,channelTitle,38,2022-04-07T00:00:00Z,funny,1888,990628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 47,publishedAt,channelId,channelTitle,26,2022-03-25T00:00:00Z,funny,15982,3664596,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 48,publishedAt,channelId,channelTitle,23,2022-11-05T00:00:00Z,funny,3862,3254914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 49,publishedAt,channelId,channelTitle,15,2021-11-24T00:00:00Z,reallyfunny,17965,1148605,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 50,publishedAt,channelId,channelTitle,42,2022-07-10T00:00:00Z,reallyfunny,11025,3839662,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 51,publishedAt,channelId,channelTitle,19,2022-02-15T00:00:00Z,sad,19145,1239447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 52,publishedAt,channelId,channelTitle,42,2022-08-01T00:00:00Z,sad,17646,1071037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 53,publishedAt,channelId,channelTitle,10,2022-06-06T00:00:00Z,reallyfunny,11218,3682532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 54,publishedAt,channelId,channelTitle,31,2022-05-27T00:00:00Z,reallyfunny,77,3320387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 55,publishedAt,channelId,channelTitle,17,2022-08-19T00:00:00Z,sad,15206,2176094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 56,publishedAt,channelId,channelTitle,17,2021-11-17T00:00:00Z,reallyfunny,3311,1714867,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 57,publishedAt,channelId,channelTitle,38,2022-04-25T00:00:00Z,sad,2093,3469100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 58,publishedAt,channelId,channelTitle,27,2022-04-18T00:00:00Z,reallyfunny,5808,1424201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 59,publishedAt,channelId,channelTitle,44,2022-10-27T00:00:00Z,reallyfunny,4404,2100652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 60,publishedAt,channelId,channelTitle,17,2021-12-20T00:00:00Z,funny,19952,2748793,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 61,publishedAt,channelId,channelTitle,2,2022-04-12T00:00:00Z,sad,669,3150809,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 62,publishedAt,channelId,channelTitle,43,2022-06-10T00:00:00Z,sad,8446,2780049,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 63,publishedAt,channelId,channelTitle,40,2022-01-28T00:00:00Z,reallyfunny,1513,2878393,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 64,publishedAt,channelId,channelTitle,26,2021-11-25T00:00:00Z,reallyfunny,4678,1260088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 65,publishedAt,channelId,channelTitle,35,2022-10-06T00:00:00Z,reallyfunny,12351,2281272,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 66,publishedAt,channelId,channelTitle,24,2022-06-30T00:00:00Z,funny,19873,519556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 67,publishedAt,channelId,channelTitle,25,2022-05-14T00:00:00Z,sad,7706,2247903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 68,publishedAt,channelId,channelTitle,41,2022-07-12T00:00:00Z,funny,3106,2286113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 69,publishedAt,channelId,channelTitle,17,2022-07-25T00:00:00Z,sad,4174,1246450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 70,publishedAt,channelId,channelTitle,34,2022-02-21T00:00:00Z,funny,18429,459654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 71,publishedAt,channelId,channelTitle,26,2022-05-11T00:00:00Z,funny,9358,3171985,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 72,publishedAt,channelId,channelTitle,20,2022-01-10T00:00:00Z,reallyfunny,9533,732663,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 73,publishedAt,channelId,channelTitle,24,2022-07-11T00:00:00Z,reallyfunny,10956,3792390,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 74,publishedAt,channelId,channelTitle,36,2022-02-16T00:00:00Z,reallyfunny,10393,2634455,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 75,publishedAt,channelId,channelTitle,19,2021-12-07T00:00:00Z,sad,12367,3468006,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 76,publishedAt,channelId,channelTitle,37,2022-01-20T00:00:00Z,funny,8067,137983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 77,publishedAt,channelId,channelTitle,22,2022-04-27T00:00:00Z,sad,19809,3051434,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 78,publishedAt,channelId,channelTitle,17,2022-03-11T00:00:00Z,reallyfunny,4046,1336102,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 79,publishedAt,channelId,channelTitle,19,2022-11-05T00:00:00Z,funny,14920,71167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 80,publishedAt,channelId,channelTitle,40,2021-12-21T00:00:00Z,reallyfunny,7744,511948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 81,publishedAt,channelId,channelTitle,27,2022-04-01T00:00:00Z,reallyfunny,7371,602608,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 82,publishedAt,channelId,channelTitle,19,2022-06-08T00:00:00Z,sad,8770,602528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 83,publishedAt,channelId,channelTitle,33,2022-07-06T00:00:00Z,reallyfunny,2332,187711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 84,publishedAt,channelId,channelTitle,15,2022-09-08T00:00:00Z,funny,2645,1101206,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 85,publishedAt,channelId,channelTitle,32,2022-04-03T00:00:00Z,reallyfunny,13512,2664544,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 86,publishedAt,channelId,channelTitle,27,2022-08-11T00:00:00Z,reallyfunny,3818,3796841,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 87,publishedAt,channelId,channelTitle,28,2022-07-02T00:00:00Z,funny,4353,888277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 88,publishedAt,channelId,channelTitle,26,2022-05-08T00:00:00Z,reallyfunny,5550,428858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 89,publishedAt,channelId,channelTitle,27,2022-02-05T00:00:00Z,sad,10773,1429544,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 90,publishedAt,channelId,channelTitle,39,2022-05-14T00:00:00Z,funny,2448,2877036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 91,publishedAt,channelId,channelTitle,23,2022-04-26T00:00:00Z,funny,13924,3116160,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 92,publishedAt,channelId,channelTitle,38,2022-05-13T00:00:00Z,sad,15144,1479685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 93,publishedAt,channelId,channelTitle,15,2022-03-28T00:00:00Z,funny,14299,2190191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 94,publishedAt,channelId,channelTitle,31,2022-01-05T00:00:00Z,funny,8940,2602072,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 95,publishedAt,channelId,channelTitle,40,2022-03-28T00:00:00Z,sad,19549,596648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 96,publishedAt,channelId,channelTitle,43,2022-04-07T00:00:00Z,sad,4709,2148798,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 97,publishedAt,channelId,channelTitle,18,2022-11-09T00:00:00Z,funny,10903,3031110,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 98,publishedAt,channelId,channelTitle,20,2022-11-04T00:00:00Z,funny,17330,3764269,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 99,publishedAt,channelId,channelTitle,1,2022-03-25T00:00:00Z,reallyfunny,8463,2770641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 100,publishedAt,channelId,channelTitle,17,2022-07-10T00:00:00Z,sad,2023,2476931,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 101,publishedAt,channelId,channelTitle,37,2022-06-05T00:00:00Z,funny,9022,3918133,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 102,publishedAt,channelId,channelTitle,19,2022-08-11T00:00:00Z,reallyfunny,14112,1636142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 103,publishedAt,channelId,channelTitle,30,2022-01-01T00:00:00Z,sad,468,1370150,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 104,publishedAt,channelId,channelTitle,26,2021-12-19T00:00:00Z,reallyfunny,2077,2927445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 105,publishedAt,channelId,channelTitle,20,2022-07-17T00:00:00Z,funny,10173,3606520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 106,publishedAt,channelId,channelTitle,10,2022-02-03T00:00:00Z,sad,10481,2108416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 107,publishedAt,channelId,channelTitle,10,2022-10-05T00:00:00Z,sad,13021,1153223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 108,publishedAt,channelId,channelTitle,43,2021-12-26T00:00:00Z,reallyfunny,9749,306171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 109,publishedAt,channelId,channelTitle,2,2022-03-16T00:00:00Z,reallyfunny,7625,93679,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 110,publishedAt,channelId,channelTitle,28,2022-03-28T00:00:00Z,funny,15091,3490733,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 111,publishedAt,channelId,channelTitle,35,2022-05-25T00:00:00Z,funny,9619,3122103,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 112,publishedAt,channelId,channelTitle,27,2021-11-18T00:00:00Z,sad,14342,1524352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 113,publishedAt,channelId,channelTitle,43,2022-11-06T00:00:00Z,sad,137,1237781,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 114,publishedAt,channelId,channelTitle,10,2022-05-26T00:00:00Z,funny,6233,1515370,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 115,publishedAt,channelId,channelTitle,33,2022-11-09T00:00:00Z,reallyfunny,2399,885854,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 116,publishedAt,channelId,channelTitle,26,2022-01-10T00:00:00Z,sad,304,833029,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 117,publishedAt,channelId,channelTitle,18,2022-05-08T00:00:00Z,funny,15618,2711981,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 118,publishedAt,channelId,channelTitle,1,2022-08-02T00:00:00Z,sad,4710,1330166,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 119,publishedAt,channelId,channelTitle,25,2022-04-26T00:00:00Z,sad,1967,3893724,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 120,publishedAt,channelId,channelTitle,30,2022-07-02T00:00:00Z,sad,16555,585284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 121,publishedAt,channelId,channelTitle,25,2022-05-15T00:00:00Z,funny,16901,2490539,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 122,publishedAt,channelId,channelTitle,43,2022-06-16T00:00:00Z,funny,18154,240834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 123,publishedAt,channelId,channelTitle,15,2022-10-11T00:00:00Z,funny,12893,876328,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 124,publishedAt,channelId,channelTitle,22,2022-06-24T00:00:00Z,reallyfunny,11374,344417,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
