video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
7,title 41,publishedAt,channelId,channelTitle,27,2022-09-21T00:00:00Z,funny,18956,3163612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 42,publishedAt,channelId,channelTitle,23,2022-01-04T00:00:00Z,sad,4192,2724212,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 43,publishedAt,channelId,channelTitle,39,2022-06-18T00:00:00Z,funny,16339,586281,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 44,publishedAt,channelId,channelTitle,1,2022-07-09T00:00:00Z,funny,11311,928805,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 45,publishedAt,channelId,channelTitle,2,2022-04-17T00:00:00Z,reallyfunny,9999,3901041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 46,publishedAt,channelId,channelTitle,22,2022-10-18T00:00:00Z,reallyfunny,16003,2342653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 47,publishedAt,channelId,channelTitle,2,2022-11-08T00:00:00Z,funny,642,458242,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 48,publishedAt,channelId,channelTitle,22,2022-10-01T00:00:00Z,sad,7441,2118303,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 49,publishedAt,channelId,channelTitle,1,2022-04-24T00:00:00Z,sad,4405,258619,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 50,publishedAt,channelId,channelTitle,39,2022-01-05T00:00:00Z,sad,14987,1513474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 51,publishedAt,channelId,channelTitle,25,2022-08-03T00:00:00Z,sad,6281,804167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 52,publishedAt,channelId,channelTitle,20,2022-10-25T00:00:00Z,sad,6757,2817244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 53,publishedAt,channelId,channelTitle,40,2022-06-09T00:00:00Z,sad,1062,2929621,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 54,publishedAt,channelId,channelTitle,2,2022-10-09T00:00:00Z,reallyfunny,9510,1352869,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 55,publishedAt,channelId,channelTitle,17,2022-05-10T00:00:00Z,sad,5025,1721180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 56,publishedAt,channelId,channelTitle,21,2022-07-16T00:00:00Z,funny,15805,2592913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 57,publishedAt,channelId,channelTitle,31,2022-08-13T00:00:00Z,sad,2028,3407680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 58,publishedAt,channelId,channelTitle,33,2022-10-31T00:00:00Z,funny,17681,3661651,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 59,publishedAt,channelId,channelTitle,1,2022-03-04T00:00:00Z,funny,6128,1785910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 60,publishedAt,channelId,channelTitle,1,2022-09-07T00:00:00Z,reallyfunny,6750,3371158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 61,publishedAt,channelId,channelTitle,39,2021-12-19T00:00:00Z,reallyfunny,687,2678575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 62,publishedAt,channelId,channelTitle,33,2022-11-05T00:00:00Z,sad,12033,2982317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 63,publishedAt,channelId,channelTitle,33,2021-12-30T00:00:00Z,funny,15172,1008814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 64,publishedAt,channelId,channelTitle,15,2022-10-30T00:00:00Z,funny,10929,3062061,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 65,publishedAt,channelId,channelTitle,36,2021-12-24T00:00:00Z,reallyfunny,7427,873965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 66,publishedAt,channelId,channelTitle,25,2022-06-01T00:00:00Z,funny,10177,2950949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 67,publishedAt,channelId,channelTitle,44,2022-02-11T00:00:00Z,sad,6778,3141182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 68,publishedAt,channelId,channelTitle,1,2022-07-17T00:00:00Z,sad,18884,1697359,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 69,publishedAt,channelId,channelTitle,27,2021-12-19T00:00:00Z,sad,15596,2968788,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 70,publishedAt,channelId,channelTitle,26,2022-05-10T00:00:00Z,reallyfunny,1836,2545531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 71,publishedAt,channelId,channelTitle,39,2021-11-27T00:00:00Z,sad,11849,3628536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 72,publishedAt,channelId,channelTitle,44,2022-05-08T00:00:00Z,sad,2668,3489979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 73,publishedAt,channelId,channelTitle,27,2022-08-13T00:00:00Z,funny,128,1791908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 74,publishedAt,channelId,channelTitle,15,2022-08-06T00:00:00Z,sad,5920,2693345,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 75,publishedAt,channelId,channelTitle,32,2022-09-12T00:00:00Z,sad,19685,2573397,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 76,publishedAt,channelId,channelTitle,39,2022-08-26T00:00:00Z,reallyfunny,16488,1005456,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 77,publishedAt,channelId,channelTitle,15,2022-08-18T00:00:00Z,funny,17451,1360666,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 78,publishedAt,channelId,channelTitle,15,2022-09-22T00:00:00Z,reallyfunny,1240,2788792,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 79,publishedAt,channelId,channelTitle,26,2022-04-15T00:00:00Z,funny,14063,1884865,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 80,publishedAt,channelId,channelTitle,39,2021-11-25T00:00:00Z,sad,7898,3479822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 81,publishedAt,channelId,channelTitle,1,2022-05-07T00:00:00Z,sad,11933,1120339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 82,publishedAt,channelId,channelTitle,35,2022-02-14T00:00:00Z,sad,17434,16224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 83,publishedAt,channelId,channelTitle,33,2022-09-26T00:00:00Z,funny,4532,2295351,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 84,publishedAt,channelId,channelTitle,19,2022-03-15T00:00:00Z,reallyfunny,13309,414710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 85,publishedAt,channelId,channelTitle,43,2022-06-07T00:00:00Z,sad,19209,2029820,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 86,publishedAt,channelId,channelTitle,41,2022-06-05T00:00:00Z,sad,12257,3382268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 87,publishedAt,channelId,channelTitle,33,2022-04-18T00:00:00Z,sad,5155,2308419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 88,publishedAt,channelId,channelTitle,32,2022-05-08T00:00:00Z,reallyfunny,13699,772983,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 89,publishedAt,channelId,channelTitle,19,2022-07-17T00:00:00Z,funny,9780,546889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 90,publishedAt,channelId,channelTitle,40,2022-10-23T00:00:00Z,reallyfunny,5564,3912296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 91,publishedAt,channelId,channelTitle,41,2022-11-06T00:00:00Z,reallyfunny,1371,14197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 92,publishedAt,channelId,channelTitle,32,2022-04-26T00:00:00Z,sad,9800,1601652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 93,publishedAt,channelId,channelTitle,43,2022-07-05T00:00:00Z,reallyfunny,7066,3149889,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 94,publishedAt,channelId,channelTitle,38,2022-08-18T00:00:00Z,reallyfunny,14053,820180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 95,publishedAt,channelId,channelTitle,42,2022-01-03T00:00:00Z,reallyfunny,1378,3461528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 96,publishedAt,channelId,channelTitle,27,2022-06-25T00:00:00Z,sad,7245,397838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 97,publishedAt,channelId,channelTitle,15,2022-01-19T00:00:00Z,reallyfunny,17062,3646649,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 98,publishedAt,channelId,channelTitle,24,2022-02-05T00:00:00Z,sad,13772,3616550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 99,publishedAt,channelId,channelTitle,23,2022-03-20T00:00:00Z,funny,15300,3404842,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 100,publishedAt,channelId,channelTitle,31,2022-09-15T00:00:00Z,sad,4477,3127458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 101,publishedAt,channelId,channelTitle,40,2022-11-09T00:00:00Z,reallyfunny,6951,3396602,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 102,publishedAt,channelId,channelTitle,34,2022-04-07T00:00:00Z,reallyfunny,528,1589548,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 103,publishedAt,channelId,channelTitle,18,2021-11-20T00:00:00Z,sad,5315,2483674,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 104,publishedAt,channelId,channelTitle,24,2021-12-27T00:00:00Z,sad,13659,938407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 105,publishedAt,channelId,channelTitle,2,2022-03-13T00:00:00Z,reallyfunny,12641,3483244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 106,publishedAt,channelId,channelTitle,26,2022-09-25T00:00:00Z,reallyfunny,9387,983426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 107,publishedAt,channelId,channelTitle,36,2022-11-13T00:00:00Z,sad,1631,1034101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 108,publishedAt,channelId,channelTitle,21,2021-12-30T00:00:00Z,funny,8025,1215850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 109,publishedAt,channelId,channelTitle,34,2022-02-02T00:00:00Z,reallyfunny,10783,44342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 110,publishedAt,channelId,channelTitle,35,2022-05-25T00:00:00Z,sad,7025,352982,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 111,publishedAt,channelId,channelTitle,22,2022-10-06T00:00:00Z,funny,12822,1384114,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 112,publishedAt,channelId,channelTitle,40,2022-08-30T00:00:00Z,funny,4770,779903,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 113,publishedAt,channelId,channelTitle,26,2022-01-24T00:00:00Z,reallyfunny,19745,140836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 114,publishedAt,channelId,channelTitle,42,2022-01-20T00:00:00Z,funny,3730,2248748,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 115,publishedAt,channelId,channelTitle,41,2021-12-01T00:00:00Z,reallyfunny,607,2800422,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 116,publishedAt,channelId,channelTitle,33,2022-06-26T00:00:00Z,reallyfunny,11893,3579594,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 117,publishedAt,channelId,channelTitle,37,2022-08-28T00:00:00Z,funny,12282,3661836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 118,publishedAt,channelId,channelTitle,35,2022-10-11T00:00:00Z,reallyfunny,8410,2289056,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 119,publishedAt,channelId,channelTitle,39,2021-12-21T00:00:00Z,reallyfunny,16765,80272,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 120,publishedAt,channelId,channelTitle,44,2022-06-08T00:00:00Z,sad,1554,3393815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 121,publishedAt,channelId,channelTitle,36,2022-04-06T00:00:00Z,funny,18775,910521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 122,publishedAt,channelId,channelTitle,24,2022-02-07T00:00:00Z,reallyfunny,1466,1170597,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 123,publishedAt,channelId,channelTitle,37,2022-02-18T00:00:00Z,funny,15201,1716658,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 124,publishedAt,channelId,channelTitle,43,2022-05-24T00:00:00Z,sad,9374,3818460,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
