video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2,title 29,publishedAt,channelId,channelTitle,15,2022-07-20T00:00:00Z,sad,6404,2725489,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 30,publishedAt,channelId,channelTitle,18,2022-08-04T00:00:00Z,funny,3465,1604840,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 31,publishedAt,channelId,channelTitle,42,2021-12-03T00:00:00Z,funny,5752,1066357,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 32,publishedAt,channelId,channelTitle,35,2022-03-19T00:00:00Z,funny,15165,980410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 33,publishedAt,channelId,channelTitle,23,2022-07-29T00:00:00Z,sad,3047,2628063,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 34,publishedAt,channelId,channelTitle,34,2022-04-26T00:00:00Z,funny,4287,2879742,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 35,publishedAt,channelId,channelTitle,37,2022-09-06T00:00:00Z,reallyfunny,12985,2347785,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 36,publishedAt,channelId,channelTitle,32,2022-07-17T00:00:00Z,funny,19153,2683340,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 37,publishedAt,channelId,channelTitle,41,2022-04-01T00:00:00Z,reallyfunny,19277,606215,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 38,publishedAt,channelId,channelTitle,24,2022-05-17T00:00:00Z,sad,10992,1911467,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 39,publishedAt,channelId,channelTitle,32,2022-09-29T00:00:00Z,funny,6126,3741672,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 40,publishedAt,channelId,channelTitle,32,2022-04-26T00:00:00Z,sad,7056,29710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 41,publishedAt,channelId,channelTitle,19,2021-12-30T00:00:00Z,sad,14052,2609683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 42,publishedAt,channelId,channelTitle,38,2022-10-01T00:00:00Z,funny,5049,1521230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 43,publishedAt,channelId,channelTitle,28,2021-12-12T00:00:00Z,sad,4926,432138,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 44,publishedAt,channelId,channelTitle,24,2022-07-01T00:00:00Z,sad,10894,781704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 45,publishedAt,channelId,channelTitle,44,2022-02-07T00:00:00Z,sad,10255,74173,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 46,publishedAt,channelId,channelTitle,15,2021-12-17T00:00:00Z,reallyfunny,14536,3576012,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 47,publishedAt,channelId,channelTitle,39,2022-01-29T00:00:00Z,reallyfunny,14444,2144851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 48,publishedAt,channelId,channelTitle,19,2022-09-02T00:00:00Z,sad,15069,3933066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 49,publishedAt,channelId,channelTitle,36,2022-09-22T00:00:00Z,funny,17780,1358097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 50,publishedAt,channelId,channelTitle,20,2022-01-18T00:00:00Z,reallyfunny,6844,2925023,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 51,publishedAt,channelId,channelTitle,34,2022-08-29T00:00:00Z,reallyfunny,1566,3305276,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 52,publishedAt,channelId,channelTitle,30,2022-01-31T00:00:00Z,funny,2787,3922997,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 53,publishedAt,channelId,channelTitle,21,2022-07-11T00:00:00Z,funny,12835,604841,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 54,publishedAt,channelId,channelTitle,35,2022-07-14T00:00:00Z,sad,8352,1515576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 55,publishedAt,channelId,channelTitle,27,2022-03-25T00:00:00Z,sad,17110,166570,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 56,publishedAt,channelId,channelTitle,33,2022-06-22T00:00:00Z,sad,19309,1803049,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 57,publishedAt,channelId,channelTitle,35,2022-03-18T00:00:00Z,funny,11675,3129550,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 58,publishedAt,channelId,channelTitle,38,2022-04-11T00:00:00Z,reallyfunny,11393,3769406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 59,publishedAt,channelId,channelTitle,26,2022-10-23T00:00:00Z,reallyfunny,8367,2210632,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 60,publishedAt,channelId,channelTitle,43,2022-09-22T00:00:00Z,funny,17126,624077,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 61,publishedAt,channelId,channelTitle,10,2022-02-15T00:00:00Z,sad,19070,221304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 62,publishedAt,channelId,channelTitle,32,2022-05-14T00:00:00Z,sad,162,1927204,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 63,publishedAt,channelId,channelTitle,33,2022-07-29T00:00:00Z,sad,8992,899155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 64,publishedAt,channelId,channelTitle,1,2022-10-20T00:00:00Z,funny,8204,927097,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 65,publishedAt,channelId,channelTitle,41,2022-01-30T00:00:00Z,reallyfunny,871,2164776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 66,publishedAt,channelId,channelTitle,35,2022-10-23T00:00:00Z,reallyfunny,10790,1019196,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 67,publishedAt,channelId,channelTitle,40,2022-06-19T00:00:00Z,funny,10181,2092654,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 68,publishedAt,channelId,channelTitle,18,2022-11-11T00:00:00Z,funny,19164,1845214,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 69,publishedAt,channelId,channelTitle,28,2022-10-09T00:00:00Z,sad,3769,2784337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 70,publishedAt,channelId,channelTitle,39,2022-05-23T00:00:00Z,funny,11708,3194399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 71,publishedAt,channelId,channelTitle,32,2022-03-01T00:00:00Z,reallyfunny,3699,84476,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 72,publishedAt,channelId,channelTitle,23,2022-03-11T00:00:00Z,reallyfunny,9248,1579073,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 73,publishedAt,channelId,channelTitle,19,2022-07-14T00:00:00Z,sad,17125,3746722,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 74,publishedAt,channelId,channelTitle,40,2022-06-04T00:00:00Z,reallyfunny,11454,2341350,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 75,publishedAt,channelId,channelTitle,32,2022-03-17T00:00:00Z,funny,11305,900815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 76,publishedAt,channelId,channelTitle,2,2022-10-25T00:00:00Z,funny,15202,1792263,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 77,publishedAt,channelId,channelTitle,27,2022-08-23T00:00:00Z,sad,15396,1535514,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 78,publishedAt,channelId,channelTitle,36,2022-01-06T00:00:00Z,reallyfunny,15956,2499500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 79,publishedAt,channelId,channelTitle,24,2022-06-02T00:00:00Z,funny,11802,1107122,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 80,publishedAt,channelId,channelTitle,28,2022-01-24T00:00:00Z,reallyfunny,4320,2107171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 81,publishedAt,channelId,channelTitle,41,2022-10-27T00:00:00Z,funny,2037,942749,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 82,publishedAt,channelId,channelTitle,27,2022-01-13T00:00:00Z,reallyfunny,19195,2377452,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 83,publishedAt,channelId,channelTitle,23,2022-10-30T00:00:00Z,sad,1014,259447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 84,publishedAt,channelId,channelTitle,27,2022-06-06T00:00:00Z,reallyfunny,5528,2293907,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 85,publishedAt,channelId,channelTitle,2,2022-01-14T00:00:00Z,funny,14280,1766655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 86,publishedAt,channelId,channelTitle,41,2022-06-17T00:00:00Z,sad,4974,1808181,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 87,publishedAt,channelId,channelTitle,37,2022-05-12T00:00:00Z,sad,14181,979209,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 88,publishedAt,channelId,channelTitle,28,2022-04-23T00:00:00Z,sad,1214,2135657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 89,publishedAt,channelId,channelTitle,44,2022-04-22T00:00:00Z,funny,15135,353800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 90,publishedAt,channelId,channelTitle,18,2022-11-07T00:00:00Z,funny,8863,2394414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 91,publishedAt,channelId,channelTitle,24,2022-01-08T00:00:00Z,funny,828,1829908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 92,publishedAt,channelId,channelTitle,31,2021-12-30T00:00:00Z,reallyfunny,11049,1303017,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 93,publishedAt,channelId,channelTitle,26,2022-02-14T00:00:00Z,funny,3604,1628892,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 94,publishedAt,channelId,channelTitle,2,2021-12-23T00:00:00Z,funny,5413,1701932,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 95,publishedAt,channelId,channelTitle,39,2022-08-30T00:00:00Z,funny,10818,3303665,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 96,publishedAt,channelId,channelTitle,30,2022-05-20T00:00:00Z,reallyfunny,14511,517372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 97,publishedAt,channelId,channelTitle,38,2022-11-03T00:00:00Z,reallyfunny,15467,2262217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 98,publishedAt,channelId,channelTitle,40,2022-03-19T00:00:00Z,reallyfunny,1702,1896116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 99,publishedAt,channelId,channelTitle,20,2021-12-01T00:00:00Z,reallyfunny,11174,2603924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 100,publishedAt,channelId,channelTitle,22,2022-11-08T00:00:00Z,sad,7262,1157593,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 101,publishedAt,channelId,channelTitle,39,2021-11-17T00:00:00Z,sad,6662,605704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 102,publishedAt,channelId,channelTitle,23,2022-06-29T00:00:00Z,sad,11117,1349394,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 103,publishedAt,channelId,channelTitle,39,2022-07-02T00:00:00Z,sad,18132,2995352,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 104,publishedAt,channelId,channelTitle,39,2022-07-22T00:00:00Z,funny,19361,2692229,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 105,publishedAt,channelId,channelTitle,22,2022-07-22T00:00:00Z,sad,3364,861778,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 106,publishedAt,channelId,channelTitle,41,2021-11-23T00:00:00Z,funny,3494,1850874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 107,publishedAt,channelId,channelTitle,28,2022-01-23T00:00:00Z,reallyfunny,15511,3502361,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 108,publishedAt,channelId,channelTitle,1,2022-09-30T00:00:00Z,funny,18567,1227952,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 109,publishedAt,channelId,channelTitle,15,2022-10-24T00:00:00Z,sad,4970,418893,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 110,publishedAt,channelId,channelTitle,18,2022-10-27T00:00:00Z,reallyfunny,14774,2859948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 111,publishedAt,channelId,channelTitle,26,2022-06-15T00:00:00Z,reallyfunny,8564,1068142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 112,publishedAt,channelId,channelTitle,43,2022-02-23T00:00:00Z,funny,14051,232549,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 113,publishedAt,channelId,channelTitle,43,2022-04-15T00:00:00Z,sad,13159,672329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 114,publishedAt,channelId,channelTitle,15,2022-11-08T00:00:00Z,funny,16727,878144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 115,publishedAt,channelId,channelTitle,32,2022-03-24T00:00:00Z,sad,12744,1746588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 116,publishedAt,channelId,channelTitle,22,2022-02-21T00:00:00Z,reallyfunny,11970,3733418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 117,publishedAt,channelId,channelTitle,1,2022-06-21T00:00:00Z,reallyfunny,5313,1062875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 118,publishedAt,channelId,channelTitle,38,2022-06-17T00:00:00Z,sad,19281,2329465,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 119,publishedAt,channelId,channelTitle,43,2022-11-02T00:00:00Z,funny,10883,1289149,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 120,publishedAt,channelId,channelTitle,26,2022-03-12T00:00:00Z,sad,4066,1345588,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 121,publishedAt,channelId,channelTitle,32,2022-02-19T00:00:00Z,funny,2150,3216286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 122,publishedAt,channelId,channelTitle,2,2022-07-01T00:00:00Z,sad,18834,926280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 123,publishedAt,channelId,channelTitle,21,2021-12-04T00:00:00Z,reallyfunny,18492,2680346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 124,publishedAt,channelId,channelTitle,35,2022-07-13T00:00:00Z,funny,10021,357485,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
