video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2,title 38,publishedAt,channelId,channelTitle,30,2022-06-10T00:00:00Z,sad,14957,2642304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 39,publishedAt,channelId,channelTitle,31,2022-10-10T00:00:00Z,sad,18063,1207219,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 40,publishedAt,channelId,channelTitle,34,2022-06-28T00:00:00Z,funny,12932,169607,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 41,publishedAt,channelId,channelTitle,10,2022-05-09T00:00:00Z,sad,14293,1491474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 42,publishedAt,channelId,channelTitle,37,2022-05-04T00:00:00Z,reallyfunny,4485,2149942,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 43,publishedAt,channelId,channelTitle,29,2022-03-01T00:00:00Z,reallyfunny,12277,3364506,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 44,publishedAt,channelId,channelTitle,1,2022-01-17T00:00:00Z,sad,14471,449703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 45,publishedAt,channelId,channelTitle,23,2022-09-08T00:00:00Z,funny,11611,3890652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 46,publishedAt,channelId,channelTitle,36,2022-09-26T00:00:00Z,funny,3386,689925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 47,publishedAt,channelId,channelTitle,30,2022-05-23T00:00:00Z,funny,8688,253884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 48,publishedAt,channelId,channelTitle,44,2022-03-25T00:00:00Z,sad,13274,2124519,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 49,publishedAt,channelId,channelTitle,40,2021-12-20T00:00:00Z,reallyfunny,5734,3866158,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 50,publishedAt,channelId,channelTitle,27,2022-04-21T00:00:00Z,sad,4763,2949755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 51,publishedAt,channelId,channelTitle,21,2022-11-09T00:00:00Z,funny,10544,463426,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 52,publishedAt,channelId,channelTitle,31,2022-03-04T00:00:00Z,sad,4538,1255625,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 53,publishedAt,channelId,channelTitle,15,2022-02-13T00:00:00Z,sad,13373,65836,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 54,publishedAt,channelId,channelTitle,24,2022-07-30T00:00:00Z,reallyfunny,16546,2610730,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 55,publishedAt,channelId,channelTitle,15,2021-11-21T00:00:00Z,sad,6253,3810797,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 56,publishedAt,channelId,channelTitle,35,2022-03-03T00:00:00Z,reallyfunny,8428,1169711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 57,publishedAt,channelId,channelTitle,36,2022-03-28T00:00:00Z,sad,15928,3366527,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 58,publishedAt,channelId,channelTitle,41,2022-05-24T00:00:00Z,reallyfunny,18585,741525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 59,publishedAt,channelId,channelTitle,25,2022-07-25T00:00:00Z,sad,18361,525101,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 60,publishedAt,channelId,channelTitle,1,2022-05-01T00:00:00Z,reallyfunny,14446,2736139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 61,publishedAt,channelId,channelTitle,43,2022-11-15T00:00:00Z,reallyfunny,7702,3348774,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 62,publishedAt,channelId,channelTitle,34,2022-03-20T00:00:00Z,sad,9716,1859302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 63,publishedAt,channelId,channelTitle,36,2022-07-08T00:00:00Z,reallyfunny,15339,2083811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 64,publishedAt,channelId,channelTitle,1,2022-05-03T00:00:00Z,sad,5671,512332,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 65,publishedAt,channelId,channelTitle,30,2022-07-03T00:00:00Z,sad,647,3842821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 66,publishedAt,channelId,channelTitle,18,2022-05-29T00:00:00Z,funny,10739,685636,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 67,publishedAt,channelId,channelTitle,40,2022-08-17T00:00:00Z,reallyfunny,4809,3161928,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 68,publishedAt,channelId,channelTitle,21,2022-07-20T00:00:00Z,sad,15870,3753128,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 69,publishedAt,channelId,channelTitle,32,2022-07-05T00:00:00Z,reallyfunny,5376,2532991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 70,publishedAt,channelId,channelTitle,2,2021-12-06T00:00:00Z,funny,19943,2335124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 71,publishedAt,channelId,channelTitle,1,2021-12-26T00:00:00Z,funny,6709,3039575,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 72,publishedAt,channelId,channelTitle,31,2022-01-10T00:00:00Z,sad,8336,3888189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 73,publishedAt,channelId,channelTitle,43,2022-06-12T00:00:00Z,reallyfunny,16535,830299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 74,publishedAt,channelId,channelTitle,40,2022-07-07T00:00:00Z,reallyfunny,3518,3675189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 75,publishedAt,channelId,channelTitle,24,2022-02-25T00:00:00Z,funny,12820,555784,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 76,publishedAt,channelId,channelTitle,25,2022-06-01T00:00:00Z,sad,1366,1858613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 77,publishedAt,channelId,channelTitle,26,2022-09-07T00:00:00Z,funny,15578,1386201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 78,publishedAt,channelId,channelTitle,22,2022-03-02T00:00:00Z,reallyfunny,9119,2231536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 79,publishedAt,channelId,channelTitle,38,2022-03-14T00:00:00Z,sad,3330,2873200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 80,publishedAt,channelId,channelTitle,21,2022-06-05T00:00:00Z,funny,15681,3834856,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 81,publishedAt,channelId,channelTitle,26,2022-02-09T00:00:00Z,reallyfunny,4972,1770915,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 82,publishedAt,channelId,channelTitle,31,2022-05-28T00:00:00Z,reallyfunny,12690,1769652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 83,publishedAt,channelId,channelTitle,15,2022-03-25T00:00:00Z,reallyfunny,17389,2692627,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 84,publishedAt,channelId,channelTitle,39,2022-02-21T00:00:00Z,sad,15280,2823132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 85,publishedAt,channelId,channelTitle,32,2022-03-11T00:00:00Z,funny,10863,3690533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 86,publishedAt,channelId,channelTitle,19,2022-10-03T00:00:00Z,reallyfunny,12378,1233882,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 87,publishedAt,channelId,channelTitle,21,2021-11-17T00:00:00Z,funny,2197,3948868,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 88,publishedAt,channelId,channelTitle,43,2022-04-10T00:00:00Z,sad,67,2598100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 89,publishedAt,channelId,channelTitle,44,2022-07-18T00:00:00Z,funny,9046,797659,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 90,publishedAt,channelId,channelTitle,36,2022-06-14T00:00:00Z,funny,6652,1516520,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 91,publishedAt,channelId,channelTitle,44,2022-09-10T00:00:00Z,funny,7632,3096427,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 92,publishedAt,channelId,channelTitle,2,2022-03-06T00:00:00Z,funny,4808,1504566,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 93,publishedAt,channelId,channelTitle,25,2022-01-27T00:00:00Z,reallyfunny,4675,771330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 94,publishedAt,channelId,channelTitle,38,2022-11-07T00:00:00Z,funny,6727,1220482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 95,publishedAt,channelId,channelTitle,34,2022-09-02T00:00:00Z,funny,19369,3563913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 96,publishedAt,channelId,channelTitle,33,2022-03-12T00:00:00Z,reallyfunny,9484,1206782,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 97,publishedAt,channelId,channelTitle,39,2022-10-18T00:00:00Z,reallyfunny,7029,1943062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 98,publishedAt,channelId,channelTitle,41,2022-08-19T00:00:00Z,sad,4582,1208648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 99,publishedAt,channelId,channelTitle,15,2022-08-12T00:00:00Z,reallyfunny,19694,2904933,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 100,publishedAt,channelId,channelTitle,27,2022-09-09T00:00:00Z,sad,6233,2911161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 101,publishedAt,channelId,channelTitle,38,2022-01-24T00:00:00Z,reallyfunny,6305,2511823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 102,publishedAt,channelId,channelTitle,40,2022-08-17T00:00:00Z,reallyfunny,2122,1866330,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 103,publishedAt,channelId,channelTitle,42,2022-01-21T00:00:00Z,reallyfunny,9730,1609950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 104,publishedAt,channelId,channelTitle,25,2022-01-20T00:00:00Z,sad,18882,200366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 105,publishedAt,channelId,channelTitle,44,2022-06-15T00:00:00Z,funny,12847,963405,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 106,publishedAt,channelId,channelTitle,33,2022-03-27T00:00:00Z,funny,1791,1692275,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 107,publishedAt,channelId,channelTitle,36,2022-05-07T00:00:00Z,funny,12222,2063612,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 108,publishedAt,channelId,channelTitle,34,2022-03-11T00:00:00Z,reallyfunny,19921,980692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 109,publishedAt,channelId,channelTitle,27,2022-02-24T00:00:00Z,funny,3338,3568142,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 110,publishedAt,channelId,channelTitle,37,2022-01-02T00:00:00Z,sad,3262,3658109,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 111,publishedAt,channelId,channelTitle,26,2022-10-26T00:00:00Z,reallyfunny,7595,3454123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 112,publishedAt,channelId,channelTitle,28,2022-04-10T00:00:00Z,funny,2333,787449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 113,publishedAt,channelId,channelTitle,41,2022-02-05T00:00:00Z,sad,2033,2416286,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 114,publishedAt,channelId,channelTitle,35,2022-09-16T00:00:00Z,sad,5969,2664389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 115,publishedAt,channelId,channelTitle,24,2022-03-24T00:00:00Z,sad,13893,911536,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 116,publishedAt,channelId,channelTitle,39,2022-09-14T00:00:00Z,reallyfunny,2380,1851072,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 117,publishedAt,channelId,channelTitle,28,2022-06-11T00:00:00Z,funny,14820,812818,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 118,publishedAt,channelId,channelTitle,23,2022-06-18T00:00:00Z,funny,7635,2479136,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 119,publishedAt,channelId,channelTitle,20,2022-01-11T00:00:00Z,reallyfunny,1242,2010800,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 120,publishedAt,channelId,channelTitle,22,2022-02-27T00:00:00Z,reallyfunny,7446,3191819,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 121,publishedAt,channelId,channelTitle,36,2022-07-23T00:00:00Z,funny,10815,2635304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 122,publishedAt,channelId,channelTitle,43,2022-10-22T00:00:00Z,reallyfunny,16583,3323652,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 123,publishedAt,channelId,channelTitle,27,2022-08-11T00:00:00Z,reallyfunny,15936,398923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 124,publishedAt,channelId,channelTitle,39,2022-02-24T00:00:00Z,reallyfunny,4107,2877656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
