video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
26,title 19,publishedAt,channelId,channelTitle,37,2021-12-07T00:00:00Z,reallyfunny,11328,816568,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 20,publishedAt,channelId,channelTitle,30,2022-08-21T00:00:00Z,reallyfunny,9426,604501,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 21,publishedAt,channelId,channelTitle,44,2022-08-31T00:00:00Z,funny,9670,1778847,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 22,publishedAt,channelId,channelTitle,39,2022-07-14T00:00:00Z,reallyfunny,13331,117277,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 23,publishedAt,channelId,channelTitle,43,2022-09-21T00:00:00Z,reallyfunny,18561,3494317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 24,publishedAt,channelId,channelTitle,19,2022-06-17T00:00:00Z,funny,9632,3670248,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 25,publishedAt,channelId,channelTitle,26,2022-02-12T00:00:00Z,funny,13325,2801906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 26,publishedAt,channelId,channelTitle,18,2022-08-24T00:00:00Z,sad,12930,359228,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 27,publishedAt,channelId,channelTitle,42,2022-08-27T00:00:00Z,funny,18179,3980537,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 28,publishedAt,channelId,channelTitle,20,2022-04-30T00:00:00Z,funny,5381,3643407,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 29,publishedAt,channelId,channelTitle,22,2022-01-21T00:00:00Z,reallyfunny,1268,2965571,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 30,publishedAt,channelId,channelTitle,42,2022-10-05T00:00:00Z,reallyfunny,19077,866295,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 31,publishedAt,channelId,channelTitle,24,2022-07-04T00:00:00Z,sad,6862,3899669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 32,publishedAt,channelId,channelTitle,25,2022-01-19T00:00:00Z,funny,4219,3017035,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 33,publishedAt,channelId,channelTitle,38,2022-01-17T00:00:00Z,reallyfunny,2735,3381557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 34,publishedAt,channelId,channelTitle,32,2022-07-20T00:00:00Z,sad,11816,1886693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 35,publishedAt,channelId,channelTitle,19,2022-02-10T00:00:00Z,reallyfunny,1031,3108217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 36,publishedAt,channelId,channelTitle,23,2022-04-16T00:00:00Z,sad,11139,1726971,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 37,publishedAt,channelId,channelTitle,24,2022-05-27T00:00:00Z,sad,18213,538757,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 38,publishedAt,channelId,channelTitle,19,2022-03-16T00:00:00Z,sad,18877,1152368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 39,publishedAt,channelId,channelTitle,34,2022-01-14T00:00:00Z,reallyfunny,6123,1891074,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 40,publishedAt,channelId,channelTitle,39,2021-11-30T00:00:00Z,funny,11704,3941059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 41,publishedAt,channelId,channelTitle,21,2022-05-15T00:00:00Z,funny,7940,3941218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 42,publishedAt,channelId,channelTitle,18,2022-11-02T00:00:00Z,sad,1047,784591,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 43,publishedAt,channelId,channelTitle,25,2022-01-16T00:00:00Z,sad,166,1073429,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 44,publishedAt,channelId,channelTitle,41,2021-12-19T00:00:00Z,sad,3774,3372541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 45,publishedAt,channelId,channelTitle,18,2022-06-14T00:00:00Z,funny,7337,1497317,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 46,publishedAt,channelId,channelTitle,19,2022-06-09T00:00:00Z,funny,3504,1538855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 47,publishedAt,channelId,channelTitle,39,2022-03-25T00:00:00Z,funny,5580,1742155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 48,publishedAt,channelId,channelTitle,10,2022-08-28T00:00:00Z,sad,11969,556124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 49,publishedAt,channelId,channelTitle,35,2022-09-19T00:00:00Z,reallyfunny,13796,2638042,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 50,publishedAt,channelId,channelTitle,32,2022-05-15T00:00:00Z,sad,19798,89920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 51,publishedAt,channelId,channelTitle,22,2022-05-26T00:00:00Z,sad,14968,554402,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 52,publishedAt,channelId,channelTitle,41,2022-07-12T00:00:00Z,funny,6173,1115225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 53,publishedAt,channelId,channelTitle,15,2022-02-28T00:00:00Z,sad,9103,3868604,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 54,publishedAt,channelId,channelTitle,17,2022-03-13T00:00:00Z,sad,2226,2406342,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 55,publishedAt,channelId,channelTitle,10,2022-07-21T00:00:00Z,reallyfunny,3559,1968968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 56,publishedAt,channelId,channelTitle,41,2022-06-01T00:00:00Z,funny,5228,3830706,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 57,publishedAt,channelId,channelTitle,28,2022-01-14T00:00:00Z,reallyfunny,12162,1894131,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 58,publishedAt,channelId,channelTitle,41,2022-05-03T00:00:00Z,funny,12403,1838478,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 59,publishedAt,channelId,channelTitle,37,2022-09-14T00:00:00Z,reallyfunny,7252,1361341,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 60,publishedAt,channelId,channelTitle,22,2022-07-11T00:00:00Z,reallyfunny,1150,3420923,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 61,publishedAt,channelId,channelTitle,34,2022-10-17T00:00:00Z,sad,12982,1136200,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 62,publishedAt,channelId,channelTitle,36,2022-05-22T00:00:00Z,funny,12077,2323444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 63,publishedAt,channelId,channelTitle,38,2022-04-30T00:00:00Z,reallyfunny,12374,2783540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 64,publishedAt,channelId,channelTitle,20,2022-08-08T00:00:00Z,sad,506,2226615,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 65,publishedAt,channelId,channelTitle,19,2022-05-08T00:00:00Z,reallyfunny,697,2846423,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 66,publishedAt,channelId,channelTitle,25,2022-02-09T00:00:00Z,sad,14666,2687121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 67,publishedAt,channelId,channelTitle,1,2022-05-08T00:00:00Z,sad,1777,2794773,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 68,publishedAt,channelId,channelTitle,42,2022-10-13T00:00:00Z,sad,5572,3539849,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 69,publishedAt,channelId,channelTitle,18,2022-11-10T00:00:00Z,sad,9754,3826094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 70,publishedAt,channelId,channelTitle,27,2022-06-10T00:00:00Z,sad,12186,2370379,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 71,publishedAt,channelId,channelTitle,34,2022-08-24T00:00:00Z,reallyfunny,7482,3848988,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 72,publishedAt,channelId,channelTitle,41,2022-04-17T00:00:00Z,sad,8886,1262418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 73,publishedAt,channelId,channelTitle,10,2022-10-14T00:00:00Z,reallyfunny,8642,522556,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 74,publishedAt,channelId,channelTitle,27,2022-07-07T00:00:00Z,sad,17575,2058906,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 75,publishedAt,channelId,channelTitle,24,2022-06-02T00:00:00Z,reallyfunny,12286,339425,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 76,publishedAt,channelId,channelTitle,21,2022-06-16T00:00:00Z,sad,14429,359112,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 77,publishedAt,channelId,channelTitle,17,2022-11-17T00:00:00Z,funny,17954,1935447,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 78,publishedAt,channelId,channelTitle,1,2022-09-21T00:00:00Z,reallyfunny,3378,643738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 79,publishedAt,channelId,channelTitle,18,2022-08-01T00:00:00Z,sad,8067,2095648,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 80,publishedAt,channelId,channelTitle,26,2022-01-31T00:00:00Z,sad,18935,119262,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 81,publishedAt,channelId,channelTitle,2,2022-02-11T00:00:00Z,reallyfunny,13703,1024160,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 82,publishedAt,channelId,channelTitle,2,2022-01-09T00:00:00Z,funny,7804,773009,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 83,publishedAt,channelId,channelTitle,10,2022-02-13T00:00:00Z,sad,1158,1737066,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 84,publishedAt,channelId,channelTitle,38,2022-06-05T00:00:00Z,reallyfunny,9526,96811,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 85,publishedAt,channelId,channelTitle,15,2022-08-21T00:00:00Z,sad,17439,3810901,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 86,publishedAt,channelId,channelTitle,32,2022-10-08T00:00:00Z,sad,1876,575132,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 87,publishedAt,channelId,channelTitle,40,2022-07-15T00:00:00Z,sad,19298,2135152,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 88,publishedAt,channelId,channelTitle,31,2022-02-20T00:00:00Z,sad,1596,305563,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 89,publishedAt,channelId,channelTitle,18,2022-09-24T00:00:00Z,sad,16842,3375812,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 90,publishedAt,channelId,channelTitle,34,2022-05-02T00:00:00Z,reallyfunny,1286,312305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 91,publishedAt,channelId,channelTitle,31,2022-03-30T00:00:00Z,reallyfunny,13349,1950431,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 92,publishedAt,channelId,channelTitle,43,2022-01-17T00:00:00Z,funny,2780,1359058,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 93,publishedAt,channelId,channelTitle,42,2022-08-31T00:00:00Z,reallyfunny,8258,1534835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 94,publishedAt,channelId,channelTitle,39,2022-07-29T00:00:00Z,reallyfunny,16727,3292716,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 95,publishedAt,channelId,channelTitle,26,2022-09-11T00:00:00Z,sad,17424,3344167,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 96,publishedAt,channelId,channelTitle,37,2022-10-22T00:00:00Z,funny,16967,1082656,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 97,publishedAt,channelId,channelTitle,32,2022-04-09T00:00:00Z,funny,9830,2924720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 98,publishedAt,channelId,channelTitle,35,2022-05-09T00:00:00Z,sad,142,868302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 99,publishedAt,channelId,channelTitle,44,2021-12-21T00:00:00Z,reallyfunny,2397,3855213,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 100,publishedAt,channelId,channelTitle,31,2022-03-01T00:00:00Z,sad,13904,560240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 101,publishedAt,channelId,channelTitle,20,2022-05-21T00:00:00Z,sad,3548,2000497,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 102,publishedAt,channelId,channelTitle,18,2022-04-04T00:00:00Z,reallyfunny,13520,1179110,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 103,publishedAt,channelId,channelTitle,43,2022-08-03T00:00:00Z,reallyfunny,5416,1850653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 104,publishedAt,channelId,channelTitle,27,2022-05-10T00:00:00Z,funny,15162,775300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 105,publishedAt,channelId,channelTitle,35,2022-05-11T00:00:00Z,reallyfunny,19620,2651020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 106,publishedAt,channelId,channelTitle,22,2022-06-20T00:00:00Z,reallyfunny,17669,1104298,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 107,publishedAt,channelId,channelTitle,26,2022-08-31T00:00:00Z,reallyfunny,10474,792815,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 108,publishedAt,channelId,channelTitle,41,2022-10-17T00:00:00Z,reallyfunny,12061,2547410,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 109,publishedAt,channelId,channelTitle,33,2022-08-08T00:00:00Z,reallyfunny,339,321085,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 110,publishedAt,channelId,channelTitle,26,2022-01-17T00:00:00Z,funny,13785,3343215,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 111,publishedAt,channelId,channelTitle,38,2022-03-20T00:00:00Z,sad,12908,823003,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 112,publishedAt,channelId,channelTitle,32,2021-12-16T00:00:00Z,sad,5369,608500,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 113,publishedAt,channelId,channelTitle,27,2022-08-23T00:00:00Z,sad,14228,170118,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 114,publishedAt,channelId,channelTitle,28,2022-08-03T00:00:00Z,funny,4708,633491,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 115,publishedAt,channelId,channelTitle,19,2022-06-26T00:00:00Z,sad,1965,2599296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 116,publishedAt,channelId,channelTitle,25,2022-08-10T00:00:00Z,funny,11748,3368305,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 117,publishedAt,channelId,channelTitle,18,2022-04-22T00:00:00Z,sad,16936,2187464,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 118,publishedAt,channelId,channelTitle,20,2022-02-11T00:00:00Z,reallyfunny,6753,1102526,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 119,publishedAt,channelId,channelTitle,32,2022-07-13T00:00:00Z,funny,13574,2035975,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 120,publishedAt,channelId,channelTitle,30,2022-06-07T00:00:00Z,funny,8866,2593965,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 121,publishedAt,channelId,channelTitle,44,2022-07-26T00:00:00Z,reallyfunny,18358,452821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 122,publishedAt,channelId,channelTitle,18,2022-09-15T00:00:00Z,funny,5180,2964653,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 123,publishedAt,channelId,channelTitle,21,2022-09-04T00:00:00Z,reallyfunny,4615,1277738,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 124,publishedAt,channelId,channelTitle,35,2022-09-15T00:00:00Z,reallyfunny,11544,545140,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
