video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
34,title 10,publishedAt,channelId,channelTitle,19,2022-01-28T00:00:00Z,funny,10416,2357406,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 11,publishedAt,channelId,channelTitle,24,2022-04-15T00:00:00Z,reallyfunny,19052,3640451,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 12,publishedAt,channelId,channelTitle,36,2022-10-06T00:00:00Z,funny,2033,757769,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 13,publishedAt,channelId,channelTitle,41,2022-07-27T00:00:00Z,sad,15750,2660155,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 14,publishedAt,channelId,channelTitle,38,2022-07-10T00:00:00Z,funny,11213,1284224,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 15,publishedAt,channelId,channelTitle,20,2022-06-30T00:00:00Z,sad,11696,3790094,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 16,publishedAt,channelId,channelTitle,2,2022-04-09T00:00:00Z,reallyfunny,17078,1057734,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 17,publishedAt,channelId,channelTitle,22,2021-12-28T00:00:00Z,reallyfunny,3536,2461088,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 18,publishedAt,channelId,channelTitle,34,2022-06-10T00:00:00Z,reallyfunny,19668,3328203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 19,publishedAt,channelId,channelTitle,22,2022-05-17T00:00:00Z,funny,4783,3714707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 20,publishedAt,channelId,channelTitle,37,2022-10-21T00:00:00Z,funny,16473,1429673,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 21,publishedAt,channelId,channelTitle,43,2022-03-23T00:00:00Z,reallyfunny,11041,77875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 22,publishedAt,channelId,channelTitle,23,2022-10-11T00:00:00Z,funny,6332,865793,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 23,publishedAt,channelId,channelTitle,43,2022-01-26T00:00:00Z,reallyfunny,14949,579642,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 24,publishedAt,channelId,channelTitle,36,2022-06-08T00:00:00Z,sad,12286,1700334,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 25,publishedAt,channelId,channelTitle,23,2022-05-23T00:00:00Z,sad,15466,681877,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 26,publishedAt,channelId,channelTitle,38,2022-05-26T00:00:00Z,reallyfunny,100,2056613,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 27,publishedAt,channelId,channelTitle,19,2022-10-12T00:00:00Z,reallyfunny,9505,1468645,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 28,publishedAt,channelId,channelTitle,44,2022-07-13T00:00:00Z,sad,3239,3889008,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 29,publishedAt,channelId,channelTitle,24,2022-01-01T00:00:00Z,funny,10423,974618,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 30,publishedAt,channelId,channelTitle,41,2021-12-07T00:00:00Z,funny,1508,1417092,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 31,publishedAt,channelId,channelTitle,39,2022-01-24T00:00:00Z,sad,19949,3907157,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 32,publishedAt,channelId,channelTitle,18,2022-07-17T00:00:00Z,reallyfunny,14315,954630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 33,publishedAt,channelId,channelTitle,17,2022-05-18T00:00:00Z,reallyfunny,11072,1851528,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 34,publishedAt,channelId,channelTitle,26,2022-06-12T00:00:00Z,funny,2082,3397156,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 35,publishedAt,channelId,channelTitle,25,2022-05-01T00:00:00Z,funny,19620,1972616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 36,publishedAt,channelId,channelTitle,34,2022-08-19T00:00:00Z,reallyfunny,10873,709984,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 37,publishedAt,channelId,channelTitle,37,2022-08-11T00:00:00Z,sad,9763,3010230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 38,publishedAt,channelId,channelTitle,26,2022-04-29T00:00:00Z,sad,8873,862411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 39,publishedAt,channelId,channelTitle,38,2022-07-11T00:00:00Z,reallyfunny,9280,1061454,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 40,publishedAt,channelId,channelTitle,2,2022-05-20T00:00:00Z,reallyfunny,14879,3780834,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 41,publishedAt,channelId,channelTitle,1,2021-12-23T00:00:00Z,funny,17633,1504046,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 42,publishedAt,channelId,channelTitle,35,2022-03-15T00:00:00Z,funny,12051,1810874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 43,publishedAt,channelId,channelTitle,39,2022-09-30T00:00:00Z,sad,1866,1075185,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 44,publishedAt,channelId,channelTitle,33,2022-01-09T00:00:00Z,funny,6854,3803948,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 45,publishedAt,channelId,channelTitle,43,2022-05-22T00:00:00Z,sad,5234,1503225,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 46,publishedAt,channelId,channelTitle,17,2021-11-26T00:00:00Z,sad,1550,3568268,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 47,publishedAt,channelId,channelTitle,30,2022-03-06T00:00:00Z,sad,10023,1114736,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 48,publishedAt,channelId,channelTitle,24,2021-12-29T00:00:00Z,reallyfunny,19667,1491144,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 49,publishedAt,channelId,channelTitle,38,2022-05-24T00:00:00Z,sad,10720,387924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 50,publishedAt,channelId,channelTitle,20,2022-10-17T00:00:00Z,funny,13756,3342020,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 51,publishedAt,channelId,channelTitle,37,2022-02-26T00:00:00Z,funny,5763,267432,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 52,publishedAt,channelId,channelTitle,39,2021-12-14T00:00:00Z,funny,5281,785851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 53,publishedAt,channelId,channelTitle,37,2022-05-12T00:00:00Z,sad,16476,232557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 54,publishedAt,channelId,channelTitle,36,2022-05-14T00:00:00Z,sad,13706,1194823,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 55,publishedAt,channelId,channelTitle,21,2021-12-04T00:00:00Z,reallyfunny,16795,590372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 56,publishedAt,channelId,channelTitle,28,2022-09-28T00:00:00Z,reallyfunny,16199,3569300,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 57,publishedAt,channelId,channelTitle,27,2022-05-13T00:00:00Z,funny,4667,1445702,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 58,publishedAt,channelId,channelTitle,1,2022-10-05T00:00:00Z,funny,5417,1080707,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 59,publishedAt,channelId,channelTitle,20,2021-11-21T00:00:00Z,sad,3,3351914,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 60,publishedAt,channelId,channelTitle,42,2022-07-13T00:00:00Z,funny,19830,1536062,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 61,publishedAt,channelId,channelTitle,43,2022-07-25T00:00:00Z,reallyfunny,3554,2780197,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 62,publishedAt,channelId,channelTitle,20,2022-03-08T00:00:00Z,reallyfunny,7318,293667,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 63,publishedAt,channelId,channelTitle,22,2022-04-09T00:00:00Z,funny,7385,47587,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 64,publishedAt,channelId,channelTitle,22,2022-09-24T00:00:00Z,sad,2374,718959,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 65,publishedAt,channelId,channelTitle,17,2022-09-11T00:00:00Z,sad,15943,2754304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 66,publishedAt,channelId,channelTitle,18,2022-09-12T00:00:00Z,reallyfunny,8885,1878657,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 67,publishedAt,channelId,channelTitle,25,2022-10-28T00:00:00Z,funny,4266,2318191,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 68,publishedAt,channelId,channelTitle,2,2022-11-17T00:00:00Z,sad,12051,2738683,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 69,publishedAt,channelId,channelTitle,42,2022-11-04T00:00:00Z,funny,16568,288544,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 70,publishedAt,channelId,channelTitle,31,2022-03-29T00:00:00Z,reallyfunny,18062,2006124,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 71,publishedAt,channelId,channelTitle,20,2022-02-04T00:00:00Z,sad,6373,2655201,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 72,publishedAt,channelId,channelTitle,37,2022-05-22T00:00:00Z,reallyfunny,1,98821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 73,publishedAt,channelId,channelTitle,28,2022-08-03T00:00:00Z,reallyfunny,14757,3192822,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 74,publishedAt,channelId,channelTitle,44,2022-02-26T00:00:00Z,funny,6363,928428,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 75,publishedAt,channelId,channelTitle,28,2022-03-02T00:00:00Z,sad,16355,1980399,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 76,publishedAt,channelId,channelTitle,38,2022-03-20T00:00:00Z,sad,8430,1215041,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 77,publishedAt,channelId,channelTitle,43,2022-06-28T00:00:00Z,sad,11812,572436,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 78,publishedAt,channelId,channelTitle,26,2022-03-01T00:00:00Z,funny,9335,566926,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 79,publishedAt,channelId,channelTitle,23,2022-07-22T00:00:00Z,sad,19007,2736545,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 80,publishedAt,channelId,channelTitle,23,2022-09-12T00:00:00Z,reallyfunny,9566,2205543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 81,publishedAt,channelId,channelTitle,23,2021-12-28T00:00:00Z,reallyfunny,19775,2899223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 82,publishedAt,channelId,channelTitle,19,2021-12-29T00:00:00Z,reallyfunny,17227,2200217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 83,publishedAt,channelId,channelTitle,18,2021-12-30T00:00:00Z,reallyfunny,17330,169533,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 84,publishedAt,channelId,channelTitle,33,2022-10-29T00:00:00Z,sad,12836,2533292,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 85,publishedAt,channelId,channelTitle,27,2022-04-04T00:00:00Z,reallyfunny,11859,2074821,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 86,publishedAt,channelId,channelTitle,23,2022-08-21T00:00:00Z,funny,18149,3982337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 87,publishedAt,channelId,channelTitle,39,2022-03-28T00:00:00Z,sad,12512,2753270,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 88,publishedAt,channelId,channelTitle,31,2022-10-14T00:00:00Z,reallyfunny,16085,2830647,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 89,publishedAt,channelId,channelTitle,34,2022-11-16T00:00:00Z,sad,16764,2108693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 90,publishedAt,channelId,channelTitle,43,2022-08-17T00:00:00Z,reallyfunny,10340,3819386,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 91,publishedAt,channelId,channelTitle,39,2022-08-20T00:00:00Z,funny,5624,1471337,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 92,publishedAt,channelId,channelTitle,35,2022-04-28T00:00:00Z,sad,12499,2919691,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 93,publishedAt,channelId,channelTitle,24,2021-12-24T00:00:00Z,funny,673,2606244,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 94,publishedAt,channelId,channelTitle,15,2022-01-17T00:00:00Z,funny,5106,3837223,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 95,publishedAt,channelId,channelTitle,17,2022-02-23T00:00:00Z,funny,9582,260853,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 96,publishedAt,channelId,channelTitle,15,2022-10-03T00:00:00Z,reallyfunny,4406,2932684,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 97,publishedAt,channelId,channelTitle,26,2021-11-21T00:00:00Z,sad,15850,1968474,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 98,publishedAt,channelId,channelTitle,31,2022-04-15T00:00:00Z,sad,3415,27516,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 99,publishedAt,channelId,channelTitle,26,2022-07-05T00:00:00Z,reallyfunny,13953,2767529,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 100,publishedAt,channelId,channelTitle,23,2022-08-13T00:00:00Z,sad,17485,440087,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 101,publishedAt,channelId,channelTitle,38,2021-12-24T00:00:00Z,sad,11800,589861,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 102,publishedAt,channelId,channelTitle,21,2021-11-30T00:00:00Z,funny,18410,3402059,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 103,publishedAt,channelId,channelTitle,20,2022-09-24T00:00:00Z,funny,13152,494485,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 104,publishedAt,channelId,channelTitle,17,2021-12-23T00:00:00Z,sad,9453,241416,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 105,publishedAt,channelId,channelTitle,1,2022-03-02T00:00:00Z,funny,17625,516458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 106,publishedAt,channelId,channelTitle,36,2022-05-18T00:00:00Z,funny,5116,499475,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 107,publishedAt,channelId,channelTitle,44,2022-03-14T00:00:00Z,funny,8421,3150139,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 108,publishedAt,channelId,channelTitle,28,2022-06-18T00:00:00Z,sad,4411,3327100,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 109,publishedAt,channelId,channelTitle,33,2022-10-04T00:00:00Z,sad,7645,2578236,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 110,publishedAt,channelId,channelTitle,20,2022-02-19T00:00:00Z,funny,5309,497759,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 111,publishedAt,channelId,channelTitle,32,2022-10-25T00:00:00Z,reallyfunny,2544,1688116,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 112,publishedAt,channelId,channelTitle,43,2022-09-04T00:00:00Z,funny,18477,3211753,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 113,publishedAt,channelId,channelTitle,28,2022-03-13T00:00:00Z,sad,13579,1711260,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 114,publishedAt,channelId,channelTitle,35,2022-01-17T00:00:00Z,sad,214,1008121,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 115,publishedAt,channelId,channelTitle,22,2021-12-21T00:00:00Z,reallyfunny,5908,3536331,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 116,publishedAt,channelId,channelTitle,31,2022-01-15T00:00:00Z,sad,8739,3365036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 117,publishedAt,channelId,channelTitle,23,2022-09-27T00:00:00Z,reallyfunny,13422,2471151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 118,publishedAt,channelId,channelTitle,18,2022-11-16T00:00:00Z,reallyfunny,18452,2709584,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 119,publishedAt,channelId,channelTitle,15,2022-09-14T00:00:00Z,reallyfunny,647,3823335,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 120,publishedAt,channelId,channelTitle,30,2022-09-14T00:00:00Z,reallyfunny,3639,1595280,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 121,publishedAt,channelId,channelTitle,34,2021-11-17T00:00:00Z,sad,18125,3115344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 122,publishedAt,channelId,channelTitle,31,2022-11-03T00:00:00Z,reallyfunny,6849,1412606,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 123,publishedAt,channelId,channelTitle,30,2022-09-07T00:00:00Z,reallyfunny,14081,1378423,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 124,publishedAt,channelId,channelTitle,34,2022-01-11T00:00:00Z,sad,17208,2051866,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
