video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
13,title 21,publishedAt,channelId,channelTitle,43,2022-01-17T00:00:00Z,reallyfunny,12528,3447346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 22,publishedAt,channelId,channelTitle,37,2022-03-29T00:00:00Z,sad,15544,1161014,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 23,publishedAt,channelId,channelTitle,39,2021-11-22T00:00:00Z,reallyfunny,13693,707521,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 24,publishedAt,channelId,channelTitle,43,2022-07-23T00:00:00Z,sad,16677,1114036,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
7,title 25,publishedAt,channelId,channelTitle,22,2021-12-21T00:00:00Z,funny,11381,2213541,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
17,title 26,publishedAt,channelId,channelTitle,41,2022-06-23T00:00:00Z,funny,16437,671532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 27,publishedAt,channelId,channelTitle,41,2021-12-28T00:00:00Z,sad,2301,3181855,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 28,publishedAt,channelId,channelTitle,10,2021-12-31T00:00:00Z,funny,17606,149169,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 29,publishedAt,channelId,channelTitle,36,2022-06-25T00:00:00Z,funny,18833,3130669,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 30,publishedAt,channelId,channelTitle,43,2022-04-28T00:00:00Z,funny,6529,1609714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 31,publishedAt,channelId,channelTitle,35,2022-08-10T00:00:00Z,funny,3761,3600826,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 32,publishedAt,channelId,channelTitle,20,2021-12-21T00:00:00Z,reallyfunny,8664,3946495,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 33,publishedAt,channelId,channelTitle,44,2022-07-09T00:00:00Z,reallyfunny,9327,1028986,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 34,publishedAt,channelId,channelTitle,2,2022-04-14T00:00:00Z,reallyfunny,19304,802559,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 35,publishedAt,channelId,channelTitle,34,2022-04-30T00:00:00Z,funny,2192,1019875,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 36,publishedAt,channelId,channelTitle,42,2022-10-23T00:00:00Z,reallyfunny,8138,112957,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 37,publishedAt,channelId,channelTitle,36,2022-07-31T00:00:00Z,funny,11210,1513483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 38,publishedAt,channelId,channelTitle,24,2022-07-07T00:00:00Z,funny,4529,1374437,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 39,publishedAt,channelId,channelTitle,17,2022-10-22T00:00:00Z,sad,18951,278891,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 40,publishedAt,channelId,channelTitle,40,2022-04-16T00:00:00Z,sad,53,142366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 41,publishedAt,channelId,channelTitle,30,2022-06-15T00:00:00Z,funny,11574,476311,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 42,publishedAt,channelId,channelTitle,17,2022-11-07T00:00:00Z,reallyfunny,15981,2225714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 43,publishedAt,channelId,channelTitle,41,2022-01-05T00:00:00Z,reallyfunny,724,287888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 44,publishedAt,channelId,channelTitle,27,2021-12-03T00:00:00Z,reallyfunny,14864,1382833,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 45,publishedAt,channelId,channelTitle,36,2022-03-17T00:00:00Z,reallyfunny,4326,3417703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 46,publishedAt,channelId,channelTitle,24,2022-08-01T00:00:00Z,reallyfunny,13247,1902161,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 47,publishedAt,channelId,channelTitle,18,2022-06-11T00:00:00Z,sad,2436,3832655,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 48,publishedAt,channelId,channelTitle,32,2022-04-07T00:00:00Z,sad,16533,454890,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 49,publishedAt,channelId,channelTitle,43,2022-11-10T00:00:00Z,reallyfunny,17994,1377751,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 50,publishedAt,channelId,channelTitle,42,2022-11-15T00:00:00Z,reallyfunny,4237,668111,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 51,publishedAt,channelId,channelTitle,26,2022-11-07T00:00:00Z,sad,2863,2264240,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 52,publishedAt,channelId,channelTitle,20,2022-11-17T00:00:00Z,funny,12879,2409968,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 53,publishedAt,channelId,channelTitle,15,2022-09-08T00:00:00Z,reallyfunny,3943,2833710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 54,publishedAt,channelId,channelTitle,21,2022-09-14T00:00:00Z,sad,12426,328492,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 55,publishedAt,channelId,channelTitle,36,2022-04-21T00:00:00Z,reallyfunny,19441,3707443,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 56,publishedAt,channelId,channelTitle,23,2022-08-21T00:00:00Z,funny,10407,2836881,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 57,publishedAt,channelId,channelTitle,39,2022-05-17T00:00:00Z,funny,13414,2163084,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 58,publishedAt,channelId,channelTitle,37,2022-07-08T00:00:00Z,reallyfunny,14874,1698538,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 59,publishedAt,channelId,channelTitle,30,2022-02-15T00:00:00Z,reallyfunny,3389,3683686,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 60,publishedAt,channelId,channelTitle,36,2022-03-01T00:00:00Z,sad,16215,493325,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 61,publishedAt,channelId,channelTitle,38,2022-02-13T00:00:00Z,reallyfunny,33,2551600,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
46,title 62,publishedAt,channelId,channelTitle,44,2021-11-23T00:00:00Z,funny,5936,1861267,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 63,publishedAt,channelId,channelTitle,25,2022-09-01T00:00:00Z,reallyfunny,9998,1789147,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 64,publishedAt,channelId,channelTitle,26,2021-11-19T00:00:00Z,sad,13557,2657463,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 65,publishedAt,channelId,channelTitle,34,2022-03-12T00:00:00Z,funny,13201,3708038,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 66,publishedAt,channelId,channelTitle,1,2022-11-04T00:00:00Z,sad,19106,1419668,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 67,publishedAt,channelId,channelTitle,43,2022-05-28T00:00:00Z,reallyfunny,13540,1709761,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 68,publishedAt,channelId,channelTitle,1,2022-02-01T00:00:00Z,reallyfunny,8873,704999,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 69,publishedAt,channelId,channelTitle,22,2022-09-07T00:00:00Z,sad,6761,2970643,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 70,publishedAt,channelId,channelTitle,18,2021-12-11T00:00:00Z,sad,13283,2817366,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 71,publishedAt,channelId,channelTitle,19,2022-11-02T00:00:00Z,reallyfunny,4031,816737,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 72,publishedAt,channelId,channelTitle,42,2022-08-31T00:00:00Z,funny,14030,2237256,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
1,title 73,publishedAt,channelId,channelTitle,35,2022-06-17T00:00:00Z,sad,14317,3455940,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 74,publishedAt,channelId,channelTitle,30,2022-10-16T00:00:00Z,sad,7544,2927641,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 75,publishedAt,channelId,channelTitle,39,2022-01-11T00:00:00Z,sad,6136,3023643,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 76,publishedAt,channelId,channelTitle,19,2022-05-04T00:00:00Z,sad,11437,3457794,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 77,publishedAt,channelId,channelTitle,41,2022-02-07T00:00:00Z,sad,18831,3898414,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 78,publishedAt,channelId,channelTitle,17,2022-04-09T00:00:00Z,sad,17275,2710182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 79,publishedAt,channelId,channelTitle,1,2022-07-14T00:00:00Z,reallyfunny,14857,78435,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 80,publishedAt,channelId,channelTitle,42,2022-04-03T00:00:00Z,sad,13743,3623718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 81,publishedAt,channelId,channelTitle,27,2022-10-04T00:00:00Z,sad,7662,780576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 82,publishedAt,channelId,channelTitle,33,2022-07-26T00:00:00Z,reallyfunny,9346,3529052,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 83,publishedAt,channelId,channelTitle,26,2022-03-04T00:00:00Z,reallyfunny,19955,725037,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
51,title 84,publishedAt,channelId,channelTitle,18,2022-07-05T00:00:00Z,funny,1236,2958081,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 85,publishedAt,channelId,channelTitle,44,2022-09-01T00:00:00Z,funny,5408,1327247,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 86,publishedAt,channelId,channelTitle,35,2022-09-29T00:00:00Z,funny,16129,1692387,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 87,publishedAt,channelId,channelTitle,20,2022-10-22T00:00:00Z,reallyfunny,6517,905507,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
25,title 88,publishedAt,channelId,channelTitle,18,2021-12-23T00:00:00Z,sad,16345,2347755,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 89,publishedAt,channelId,channelTitle,20,2022-04-04T00:00:00Z,sad,18494,316372,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 90,publishedAt,channelId,channelTitle,35,2022-04-26T00:00:00Z,sad,2109,2826838,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 91,publishedAt,channelId,channelTitle,25,2022-11-02T00:00:00Z,sad,5693,1526377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 92,publishedAt,channelId,channelTitle,36,2022-05-01T00:00:00Z,funny,258,2394313,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
13,title 93,publishedAt,channelId,channelTitle,34,2022-11-14T00:00:00Z,funny,10639,1715628,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 94,publishedAt,channelId,channelTitle,26,2022-08-21T00:00:00Z,sad,4115,2573754,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 95,publishedAt,channelId,channelTitle,15,2022-05-16T00:00:00Z,funny,3076,2886851,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 96,publishedAt,channelId,channelTitle,20,2022-10-16T00:00:00Z,funny,19322,1570829,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 97,publishedAt,channelId,channelTitle,2,2021-12-05T00:00:00Z,sad,8207,3960835,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 98,publishedAt,channelId,channelTitle,44,2022-04-24T00:00:00Z,sad,12167,2028510,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
2,title 99,publishedAt,channelId,channelTitle,28,2022-06-14T00:00:00Z,reallyfunny,13825,3883989,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 100,publishedAt,channelId,channelTitle,17,2022-07-28T00:00:00Z,reallyfunny,10163,1856581,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 101,publishedAt,channelId,channelTitle,44,2021-11-23T00:00:00Z,funny,3576,1344423,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 102,publishedAt,channelId,channelTitle,15,2022-02-10T00:00:00Z,sad,14222,3011977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 103,publishedAt,channelId,channelTitle,31,2021-12-04T00:00:00Z,sad,15580,2896949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 104,publishedAt,channelId,channelTitle,36,2022-01-04T00:00:00Z,sad,9199,300368,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
43,title 105,publishedAt,channelId,channelTitle,28,2022-10-26T00:00:00Z,sad,12646,3426680,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 106,publishedAt,channelId,channelTitle,43,2021-11-29T00:00:00Z,sad,4053,586162,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 107,publishedAt,channelId,channelTitle,30,2021-11-25T00:00:00Z,sad,14959,2554580,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 108,publishedAt,channelId,channelTitle,20,2022-06-19T00:00:00Z,reallyfunny,181,1278522,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 109,publishedAt,channelId,channelTitle,25,2021-11-20T00:00:00Z,sad,721,877518,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 110,publishedAt,channelId,channelTitle,26,2021-12-26T00:00:00Z,reallyfunny,2128,3708979,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 111,publishedAt,channelId,channelTitle,31,2022-09-18T00:00:00Z,reallyfunny,8074,1667955,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 112,publishedAt,channelId,channelTitle,2,2022-07-07T00:00:00Z,sad,15894,643202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 113,publishedAt,channelId,channelTitle,44,2022-01-11T00:00:00Z,funny,13781,3407318,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 114,publishedAt,channelId,channelTitle,35,2022-03-17T00:00:00Z,funny,2886,784630,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 115,publishedAt,channelId,channelTitle,1,2022-01-01T00:00:00Z,reallyfunny,13207,2313279,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 116,publishedAt,channelId,channelTitle,18,2022-03-20T00:00:00Z,sad,15572,3142953,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
31,title 117,publishedAt,channelId,channelTitle,39,2022-07-22T00:00:00Z,sad,7489,3864883,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 118,publishedAt,channelId,channelTitle,32,2022-04-29T00:00:00Z,sad,1133,3838884,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 119,publishedAt,channelId,channelTitle,41,2022-04-28T00:00:00Z,reallyfunny,12880,2165217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
10,title 120,publishedAt,channelId,channelTitle,34,2022-01-02T00:00:00Z,funny,6782,2126830,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 121,publishedAt,channelId,channelTitle,28,2022-10-31T00:00:00Z,funny,4940,3607814,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 122,publishedAt,channelId,channelTitle,37,2022-05-09T00:00:00Z,reallyfunny,12334,933125,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 123,publishedAt,channelId,channelTitle,32,2022-05-05T00:00:00Z,funny,586,160697,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 124,publishedAt,channelId,channelTitle,21,2022-09-30T00:00:00Z,sad,10537,3504913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
