video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
30,title 27,publishedAt,channelId,channelTitle,43,2022-07-27T00:00:00Z,funny,18577,564123,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 28,publishedAt,channelId,channelTitle,27,2022-04-02T00:00:00Z,funny,864,1591569,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 29,publishedAt,channelId,channelTitle,40,2022-06-30T00:00:00Z,sad,11542,3364296,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 30,publishedAt,channelId,channelTitle,2,2021-12-23T00:00:00Z,reallyfunny,9681,2063720,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 31,publishedAt,channelId,channelTitle,19,2022-04-11T00:00:00Z,sad,2389,3163401,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 32,publishedAt,channelId,channelTitle,37,2022-06-09T00:00:00Z,sad,7729,3836137,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
53,title 33,publishedAt,channelId,channelTitle,27,2022-11-15T00:00:00Z,sad,14785,364449,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 34,publishedAt,channelId,channelTitle,10,2022-09-20T00:00:00Z,funny,9565,11493,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
27,title 35,publishedAt,channelId,channelTitle,22,2022-02-26T00:00:00Z,funny,5944,147304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 36,publishedAt,channelId,channelTitle,43,2022-05-19T00:00:00Z,sad,772,914255,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 37,publishedAt,channelId,channelTitle,35,2022-09-11T00:00:00Z,sad,13365,3119482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
54,title 38,publishedAt,channelId,channelTitle,1,2021-11-30T00:00:00Z,sad,19741,3110974,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
49,title 39,publishedAt,channelId,channelTitle,27,2022-03-07T00:00:00Z,reallyfunny,2568,3844880,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 40,publishedAt,channelId,channelTitle,44,2022-09-26T00:00:00Z,reallyfunny,4697,3348810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 41,publishedAt,channelId,channelTitle,34,2022-07-23T00:00:00Z,reallyfunny,18657,2250048,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 42,publishedAt,channelId,channelTitle,36,2021-11-19T00:00:00Z,funny,11210,1698284,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 43,publishedAt,channelId,channelTitle,23,2022-01-10T00:00:00Z,reallyfunny,11404,3100107,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 44,publishedAt,channelId,channelTitle,10,2021-11-23T00:00:00Z,reallyfunny,6287,2015030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 45,publishedAt,channelId,channelTitle,24,2022-08-18T00:00:00Z,reallyfunny,2437,3564153,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
0,title 46,publishedAt,channelId,channelTitle,24,2021-12-13T00:00:00Z,funny,18776,1534468,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 47,publishedAt,channelId,channelTitle,31,2022-07-12T00:00:00Z,sad,2306,637344,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 48,publishedAt,channelId,channelTitle,25,2022-02-04T00:00:00Z,reallyfunny,1777,2763119,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 49,publishedAt,channelId,channelTitle,39,2022-03-14T00:00:00Z,reallyfunny,17999,3062534,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 50,publishedAt,channelId,channelTitle,43,2021-11-27T00:00:00Z,sad,6646,2335816,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
55,title 51,publishedAt,channelId,channelTitle,23,2022-10-05T00:00:00Z,sad,18131,2603232,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 52,publishedAt,channelId,channelTitle,17,2022-08-24T00:00:00Z,reallyfunny,1538,1673531,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
28,title 53,publishedAt,channelId,channelTitle,19,2022-04-26T00:00:00Z,funny,11573,2989850,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
26,title 54,publishedAt,channelId,channelTitle,39,2022-06-22T00:00:00Z,reallyfunny,5826,2414704,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 55,publishedAt,channelId,channelTitle,26,2022-02-03T00:00:00Z,funny,10801,609739,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
32,title 56,publishedAt,channelId,channelTitle,21,2022-07-29T00:00:00Z,reallyfunny,5851,2687246,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 57,publishedAt,channelId,channelTitle,33,2022-11-09T00:00:00Z,sad,6344,376872,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 58,publishedAt,channelId,channelTitle,31,2021-12-16T00:00:00Z,funny,18348,2350804,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
23,title 59,publishedAt,channelId,channelTitle,32,2022-02-03T00:00:00Z,sad,105,3668483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 60,publishedAt,channelId,channelTitle,25,2022-01-16T00:00:00Z,sad,3259,1574692,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 61,publishedAt,channelId,channelTitle,33,2021-12-14T00:00:00Z,funny,15920,822504,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
15,title 62,publishedAt,channelId,channelTitle,22,2021-11-28T00:00:00Z,funny,4780,43604,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
60,title 63,publishedAt,channelId,channelTitle,2,2022-09-30T00:00:00Z,reallyfunny,11146,201218,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 64,publishedAt,channelId,channelTitle,24,2022-05-24T00:00:00Z,sad,5888,3503626,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 65,publishedAt,channelId,channelTitle,44,2022-09-01T00:00:00Z,reallyfunny,15877,1391444,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
58,title 66,publishedAt,channelId,channelTitle,19,2022-05-19T00:00:00Z,funny,5993,2078030,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 67,publishedAt,channelId,channelTitle,42,2022-04-22T00:00:00Z,funny,17759,1317661,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 68,publishedAt,channelId,channelTitle,17,2022-08-04T00:00:00Z,reallyfunny,19082,2964217,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
24,title 69,publishedAt,channelId,channelTitle,33,2022-01-07T00:00:00Z,funny,19933,2773964,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 70,publishedAt,channelId,channelTitle,26,2022-02-26T00:00:00Z,sad,1041,2708693,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 71,publishedAt,channelId,channelTitle,21,2022-05-05T00:00:00Z,sad,6366,1266015,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
14,title 72,publishedAt,channelId,channelTitle,23,2022-09-03T00:00:00Z,reallyfunny,6098,3415488,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 73,publishedAt,channelId,channelTitle,44,2022-06-17T00:00:00Z,reallyfunny,12335,1241917,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
59,title 74,publishedAt,channelId,channelTitle,35,2022-04-19T00:00:00Z,funny,19092,2086517,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 75,publishedAt,channelId,channelTitle,10,2021-12-12T00:00:00Z,reallyfunny,10838,674525,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 76,publishedAt,channelId,channelTitle,17,2022-11-08T00:00:00Z,reallyfunny,13756,3235232,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
56,title 77,publishedAt,channelId,channelTitle,24,2021-11-30T00:00:00Z,reallyfunny,8286,257472,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 78,publishedAt,channelId,channelTitle,32,2022-06-20T00:00:00Z,sad,18252,361230,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
9,title 79,publishedAt,channelId,channelTitle,21,2022-04-13T00:00:00Z,sad,320,3426718,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 80,publishedAt,channelId,channelTitle,39,2021-12-22T00:00:00Z,sad,6298,3091180,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
36,title 81,publishedAt,channelId,channelTitle,35,2022-07-29T00:00:00Z,reallyfunny,15261,1704950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
48,title 82,publishedAt,channelId,channelTitle,1,2022-05-23T00:00:00Z,sad,17338,3049114,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
12,title 83,publishedAt,channelId,channelTitle,26,2022-11-15T00:00:00Z,sad,15964,3426799,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
30,title 84,publishedAt,channelId,channelTitle,25,2022-10-30T00:00:00Z,funny,11743,3894753,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 85,publishedAt,channelId,channelTitle,1,2021-12-22T00:00:00Z,funny,4342,422723,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
33,title 86,publishedAt,channelId,channelTitle,33,2021-12-25T00:00:00Z,sad,9006,92326,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 87,publishedAt,channelId,channelTitle,15,2022-09-21T00:00:00Z,sad,16803,2480411,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 88,publishedAt,channelId,channelTitle,39,2021-11-22T00:00:00Z,reallyfunny,620,2471956,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
3,title 89,publishedAt,channelId,channelTitle,35,2022-11-17T00:00:00Z,sad,12073,3187454,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
44,title 90,publishedAt,channelId,channelTitle,23,2022-11-09T00:00:00Z,sad,19987,1856515,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 91,publishedAt,channelId,channelTitle,33,2022-01-23T00:00:00Z,sad,11645,3658547,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 92,publishedAt,channelId,channelTitle,44,2022-09-19T00:00:00Z,funny,14081,2988418,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
18,title 93,publishedAt,channelId,channelTitle,2,2022-07-30T00:00:00Z,reallyfunny,9132,3383279,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
20,title 94,publishedAt,channelId,channelTitle,24,2022-10-21T00:00:00Z,reallyfunny,1351,3753003,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 95,publishedAt,channelId,channelTitle,1,2022-03-25T00:00:00Z,reallyfunny,412,1813360,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
29,title 96,publishedAt,channelId,channelTitle,30,2022-07-28T00:00:00Z,funny,4095,856346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 97,publishedAt,channelId,channelTitle,35,2022-05-26T00:00:00Z,sad,10361,2724137,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
35,title 98,publishedAt,channelId,channelTitle,27,2022-04-28T00:00:00Z,sad,10561,701858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 99,publishedAt,channelId,channelTitle,17,2022-02-11T00:00:00Z,funny,5759,496768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 100,publishedAt,channelId,channelTitle,36,2022-03-30T00:00:00Z,sad,16400,3992689,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
6,title 101,publishedAt,channelId,channelTitle,25,2022-08-12T00:00:00Z,reallyfunny,17735,3990400,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
19,title 102,publishedAt,channelId,channelTitle,34,2022-09-11T00:00:00Z,funny,7485,3124925,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
52,title 103,publishedAt,channelId,channelTitle,38,2022-02-13T00:00:00Z,funny,5208,3190377,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 104,publishedAt,channelId,channelTitle,37,2022-08-18T00:00:00Z,reallyfunny,14738,366977,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
4,title 105,publishedAt,channelId,channelTitle,32,2022-04-10T00:00:00Z,reallyfunny,8526,57004,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 106,publishedAt,channelId,channelTitle,39,2022-07-04T00:00:00Z,reallyfunny,16885,2309810,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
40,title 107,publishedAt,channelId,channelTitle,36,2021-12-07T00:00:00Z,sad,6611,272182,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
8,title 108,publishedAt,channelId,channelTitle,37,2022-07-09T00:00:00Z,sad,10998,3112420,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
39,title 109,publishedAt,channelId,channelTitle,18,2022-02-05T00:00:00Z,funny,10513,3186540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
5,title 110,publishedAt,channelId,channelTitle,17,2021-11-22T00:00:00Z,funny,12690,1299355,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
37,title 111,publishedAt,channelId,channelTitle,18,2022-10-16T00:00:00Z,funny,1235,1906227,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
42,title 112,publishedAt,channelId,channelTitle,19,2022-06-12T00:00:00Z,funny,10566,2883671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
57,title 113,publishedAt,channelId,channelTitle,42,2022-10-05T00:00:00Z,funny,9100,1605771,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
34,title 114,publishedAt,channelId,channelTitle,24,2022-07-01T00:00:00Z,funny,8215,2953847,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 115,publishedAt,channelId,channelTitle,41,2022-07-10T00:00:00Z,sad,5691,2216051,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
45,title 116,publishedAt,channelId,channelTitle,23,2022-07-03T00:00:00Z,funny,5933,94199,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
41,title 117,publishedAt,channelId,channelTitle,33,2022-04-27T00:00:00Z,sad,19724,129982,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
38,title 118,publishedAt,channelId,channelTitle,32,2022-09-01T00:00:00Z,sad,3483,3920817,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
50,title 119,publishedAt,channelId,channelTitle,33,2022-10-28T00:00:00Z,sad,4604,3611378,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
11,title 120,publishedAt,channelId,channelTitle,20,2022-05-13T00:00:00Z,reallyfunny,783,3518908,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
22,title 121,publishedAt,channelId,channelTitle,41,2022-05-23T00:00:00Z,reallyfunny,2568,3500576,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 122,publishedAt,channelId,channelTitle,28,2022-03-25T00:00:00Z,funny,14228,1036709,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
47,title 123,publishedAt,channelId,channelTitle,33,2022-07-28T00:00:00Z,funny,17230,3296346,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
16,title 124,publishedAt,channelId,channelTitle,24,2022-08-24T00:00:00Z,funny,866,1957870,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
21,title 125,publishedAt,channelId,channelTitle,39,2021-12-07T00:00:00Z,funny,522,3241238,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,ratings_disabled,description
