video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
28,title 21,publishedAt,channelId,channelTitle,17,2022-10-22T00:00:00Z,sad,11834,1978302,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 22,publishedAt,channelId,channelTitle,2,2022-07-21T00:00:00Z,sad,13937,3150165,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 23,publishedAt,channelId,channelTitle,1,2022-06-13T00:00:00Z,reallyfunny,10096,3866825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 24,publishedAt,channelId,channelTitle,36,2022-04-14T00:00:00Z,funny,18171,1972703,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 25,publishedAt,channelId,channelTitle,2,2022-09-27T00:00:00Z,funny,17690,1161287,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
22,title 26,publishedAt,channelId,channelTitle,38,2021-11-20T00:00:00Z,funny,12479,1357299,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 27,publishedAt,channelId,channelTitle,37,2022-01-20T00:00:00Z,funny,2121,2818089,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 28,publishedAt,channelId,channelTitle,37,2022-03-24T00:00:00Z,sad,14999,2946304,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 29,publishedAt,channelId,channelTitle,20,2022-02-01T00:00:00Z,reallyfunny,16603,217910,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
29,title 30,publishedAt,channelId,channelTitle,23,2022-06-03T00:00:00Z,reallyfunny,12694,2431873,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 31,publishedAt,channelId,channelTitle,44,2022-07-23T00:00:00Z,funny,649,3687616,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 32,publishedAt,channelId,channelTitle,38,2022-03-20T00:00:00Z,reallyfunny,10157,2239430,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
16,title 33,publishedAt,channelId,channelTitle,36,2022-05-08T00:00:00Z,funny,9724,724561,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 34,publishedAt,channelId,channelTitle,25,2022-07-07T00:00:00Z,funny,4331,3512714,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
49,title 35,publishedAt,channelId,channelTitle,18,2022-01-11T00:00:00Z,funny,11502,639207,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
56,title 36,publishedAt,channelId,channelTitle,10,2022-07-25T00:00:00Z,funny,18297,807858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 37,publishedAt,channelId,channelTitle,27,2022-08-12T00:00:00Z,sad,14701,1675027,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 38,publishedAt,channelId,channelTitle,28,2022-11-08T00:00:00Z,reallyfunny,19213,2004329,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 39,publishedAt,channelId,channelTitle,2,2022-05-19T00:00:00Z,sad,13462,2123032,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 40,publishedAt,channelId,channelTitle,2,2022-02-19T00:00:00Z,reallyfunny,5911,2661450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
39,title 41,publishedAt,channelId,channelTitle,15,2022-09-02T00:00:00Z,sad,2644,1267483,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 42,publishedAt,channelId,channelTitle,17,2022-01-23T00:00:00Z,reallyfunny,13145,721772,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
36,title 43,publishedAt,channelId,channelTitle,19,2022-03-11T00:00:00Z,reallyfunny,2571,2582033,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
17,title 44,publishedAt,channelId,channelTitle,2,2022-04-24T00:00:00Z,reallyfunny,4377,1422896,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 45,publishedAt,channelId,channelTitle,15,2022-09-24T00:00:00Z,reallyfunny,19039,3714202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 46,publishedAt,channelId,channelTitle,28,2022-05-26T00:00:00Z,funny,16485,748482,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 47,publishedAt,channelId,channelTitle,10,2022-05-15T00:00:00Z,sad,11068,2923457,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 48,publishedAt,channelId,channelTitle,43,2022-07-30T00:00:00Z,reallyfunny,9020,3609389,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
50,title 49,publishedAt,channelId,channelTitle,21,2021-12-31T00:00:00Z,sad,3120,502860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
45,title 50,publishedAt,channelId,channelTitle,1,2022-11-11T00:00:00Z,sad,5983,2117034,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 51,publishedAt,channelId,channelTitle,2,2021-11-23T00:00:00Z,reallyfunny,17490,243070,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
37,title 52,publishedAt,channelId,channelTitle,41,2022-03-18T00:00:00Z,reallyfunny,19180,667113,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 53,publishedAt,channelId,channelTitle,10,2022-06-25T00:00:00Z,funny,6215,2447202,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 54,publishedAt,channelId,channelTitle,38,2022-10-17T00:00:00Z,sad,2634,947532,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 55,publishedAt,channelId,channelTitle,23,2022-02-20T00:00:00Z,sad,12004,42540,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 56,publishedAt,channelId,channelTitle,36,2022-10-14T00:00:00Z,sad,16143,2768732,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
21,title 57,publishedAt,channelId,channelTitle,36,2022-08-18T00:00:00Z,sad,14191,3948506,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 58,publishedAt,channelId,channelTitle,42,2022-01-05T00:00:00Z,funny,10706,1939635,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
10,title 59,publishedAt,channelId,channelTitle,36,2022-09-07T00:00:00Z,funny,1090,1020958,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 60,publishedAt,channelId,channelTitle,39,2022-07-09T00:00:00Z,sad,6779,1569375,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
33,title 61,publishedAt,channelId,channelTitle,21,2022-09-06T00:00:00Z,sad,13805,2618776,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 62,publishedAt,channelId,channelTitle,35,2022-07-17T00:00:00Z,funny,14851,3096924,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 63,publishedAt,channelId,channelTitle,42,2022-08-28T00:00:00Z,reallyfunny,14208,3995574,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
28,title 64,publishedAt,channelId,channelTitle,43,2021-12-19T00:00:00Z,funny,19882,2969162,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 65,publishedAt,channelId,channelTitle,28,2021-12-28T00:00:00Z,reallyfunny,11633,53445,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 66,publishedAt,channelId,channelTitle,34,2022-10-16T00:00:00Z,funny,10688,1393783,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 67,publishedAt,channelId,channelTitle,38,2022-05-06T00:00:00Z,reallyfunny,7307,2769860,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 68,publishedAt,channelId,channelTitle,17,2022-07-18T00:00:00Z,funny,19858,461171,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 69,publishedAt,channelId,channelTitle,22,2022-03-19T00:00:00Z,funny,4307,2335768,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 70,publishedAt,channelId,channelTitle,34,2022-01-25T00:00:00Z,sad,17662,3506874,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
27,title 71,publishedAt,channelId,channelTitle,25,2022-09-22T00:00:00Z,sad,12637,2305095,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
8,title 72,publishedAt,channelId,channelTitle,32,2022-08-01T00:00:00Z,funny,15151,1647151,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 73,publishedAt,channelId,channelTitle,33,2022-09-15T00:00:00Z,funny,1852,1762383,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
58,title 74,publishedAt,channelId,channelTitle,24,2022-08-15T00:00:00Z,sad,15745,3641920,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 75,publishedAt,channelId,channelTitle,32,2022-09-09T00:00:00Z,sad,8116,393895,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
4,title 76,publishedAt,channelId,channelTitle,39,2022-06-09T00:00:00Z,sad,2502,1475221,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 77,publishedAt,channelId,channelTitle,15,2021-12-04T00:00:00Z,funny,12614,368203,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 78,publishedAt,channelId,channelTitle,36,2022-10-17T00:00:00Z,reallyfunny,17580,1720259,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
3,title 79,publishedAt,channelId,channelTitle,28,2022-09-01T00:00:00Z,funny,14867,3588949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
46,title 80,publishedAt,channelId,channelTitle,21,2022-03-24T00:00:00Z,reallyfunny,9650,3170198,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
26,title 81,publishedAt,channelId,channelTitle,2,2022-11-02T00:00:00Z,funny,2130,2204356,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
38,title 82,publishedAt,channelId,channelTitle,17,2022-11-12T00:00:00Z,reallyfunny,13607,1716960,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
12,title 83,publishedAt,channelId,channelTitle,33,2021-12-28T00:00:00Z,reallyfunny,19723,3518557,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
5,title 84,publishedAt,channelId,channelTitle,22,2022-08-07T00:00:00Z,reallyfunny,10874,1644824,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
51,title 85,publishedAt,channelId,channelTitle,32,2022-10-28T00:00:00Z,sad,18351,3552643,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
23,title 86,publishedAt,channelId,channelTitle,25,2022-02-25T00:00:00Z,funny,1592,336913,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 87,publishedAt,channelId,channelTitle,26,2022-05-23T00:00:00Z,funny,15296,2811546,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
42,title 88,publishedAt,channelId,channelTitle,28,2022-05-10T00:00:00Z,funny,9930,3538415,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
2,title 89,publishedAt,channelId,channelTitle,33,2022-01-14T00:00:00Z,funny,8402,545099,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
52,title 90,publishedAt,channelId,channelTitle,36,2022-02-09T00:00:00Z,funny,9410,1190105,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
30,title 91,publishedAt,channelId,channelTitle,23,2021-11-27T00:00:00Z,funny,3199,3076825,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 92,publishedAt,channelId,channelTitle,20,2022-08-17T00:00:00Z,reallyfunny,8277,740458,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
20,title 93,publishedAt,channelId,channelTitle,42,2022-05-06T00:00:00Z,sad,2697,3111682,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
15,title 94,publishedAt,channelId,channelTitle,23,2022-06-17T00:00:00Z,funny,6104,1157858,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 95,publishedAt,channelId,channelTitle,23,2022-08-11T00:00:00Z,funny,1803,3692222,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 96,publishedAt,channelId,channelTitle,23,2022-02-03T00:00:00Z,funny,9040,318995,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
53,title 97,publishedAt,channelId,channelTitle,19,2022-08-15T00:00:00Z,reallyfunny,16606,569080,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
40,title 98,publishedAt,channelId,channelTitle,19,2022-03-25T00:00:00Z,funny,6450,966543,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 99,publishedAt,channelId,channelTitle,18,2022-08-12T00:00:00Z,reallyfunny,16037,3854685,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
18,title 100,publishedAt,channelId,channelTitle,23,2022-03-29T00:00:00Z,sad,19829,435710,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
54,title 101,publishedAt,channelId,channelTitle,37,2022-07-01T00:00:00Z,funny,9083,734078,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
19,title 102,publishedAt,channelId,channelTitle,18,2022-10-11T00:00:00Z,sad,16236,3577339,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
59,title 103,publishedAt,channelId,channelTitle,24,2022-08-11T00:00:00Z,sad,11723,3503671,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
35,title 104,publishedAt,channelId,channelTitle,44,2022-02-25T00:00:00Z,reallyfunny,19204,3759888,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
48,title 105,publishedAt,channelId,channelTitle,24,2022-07-22T00:00:00Z,reallyfunny,9042,3396154,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
57,title 106,publishedAt,channelId,channelTitle,42,2022-06-06T00:00:00Z,sad,2930,3544529,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 107,publishedAt,channelId,channelTitle,38,2022-06-17T00:00:00Z,sad,3931,1722239,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
13,title 108,publishedAt,channelId,channelTitle,43,2022-03-07T00:00:00Z,sad,4738,1171617,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
47,title 109,publishedAt,channelId,channelTitle,26,2021-11-26T00:00:00Z,sad,15693,2584450,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 110,publishedAt,channelId,channelTitle,42,2022-05-26T00:00:00Z,sad,142,311711,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 111,publishedAt,channelId,channelTitle,1,2022-08-25T00:00:00Z,sad,11673,505419,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
11,title 112,publishedAt,channelId,channelTitle,37,2022-11-03T00:00:00Z,sad,16806,2854950,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
0,title 113,publishedAt,channelId,channelTitle,43,2022-08-21T00:00:00Z,sad,13893,2747093,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 114,publishedAt,channelId,channelTitle,44,2022-03-04T00:00:00Z,funny,3580,2645789,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
44,title 115,publishedAt,channelId,channelTitle,18,2022-09-27T00:00:00Z,funny,7434,2777189,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
6,title 116,publishedAt,channelId,channelTitle,31,2022-09-19T00:00:00Z,funny,132,1969949,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
31,title 117,publishedAt,channelId,channelTitle,37,2022-04-05T00:00:00Z,reallyfunny,3489,3719991,dislikes,comment_count,https://i.ytimg.com/vi/AkjqLJAs4Ds/default.jpg,comments_disabled,comments_disabled,ratings_disabled,description
